LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
925,Southern Europe,High,Total,108737.324,109707.398,110692.721,111667.020,112613.562,113525.080,114404.187,115263.005,116121.535,117004.917,117935.639,118925.041,119965.856,121029.152,122073.210,123070.011,124005.432,124894.074,125771.246,126687.439,127677.447,128749.346,129886.208,131066.898,132259.563,133437.816,134596.189,135731.872,136823.804,137847.691,138785.430,139628.089,140376.507,141035.563,141615.437,142125.142,142566.597,142941.484,143258.882,143529.892,143764.632,143977.279,144175.105,144354.316,144506.546,144632.256,144718.877,144786.897,144908.134,145177.435,145657.350,146368.156,147273.493,148307.083,149372.845,150392.512,151358.941,152268.544,153052.154,153627.755,153943.085,153958.951,153703.438,153276.446,152820.713,152440.653,152471.407,152514.952,152565.924,152620.620,152677.077,152735.126,152796.170,152863.114,152939.716,153029.106,153132.151,153245.953,153363.468,153474.965,153573.316,153655.687,153723.237,153777.666,153822.335,153859.730,153889.888,153911.732,153925.000,153929.337,153924.591,153910.994,153889.037,153859.250,153822.258,153778.683,153729.113,153674.020,153614.111,153549.987,153482.393,153412.101,153339.993,153266.829,153193.370,153120.579,153049.592,152981.545,152917.468,152858.363,152805.406,152759.980,152723.787,152698.959,152687.722,152692.311,152714.365,152755.710,152818.962,152907.121,153022.717,153167.098,153341.377,153547.493,153787.452,154062.623,154373.647,154720.249,155101.667,155516.569,155963.667,156442.125,156950.887,157487.604,158049.355,158633.576,159238.649,159863.197,160505.030,161161.796,161831.518,162512.499,163203.475,163903.395,164611.335,165326.332,166047.542,166773.889,167504.315,168237.743,168973.008
724,Spain,High,Male,13507.071,13601.791,13709.948,13827.692,13952.184,14081.634,14215.284,14353.426,14497.222,14648.405,14808.517,14978.074,15155.780,15338.242,15520.874,15700.523,15875.134,16045.918,16216.862,16393.793,16580.582,16777.680,16982.577,17192.500,17403.410,17611.741,17816.831,18017.533,18209.238,18386.336,18544.781,18683.280,18802.582,18903.448,18987.575,19056.859,19111.671,19153.558,19187.358,19219.182,19253.995,19296.282,19347.384,19405.519,19467.106,19531.057,19593.863,19660.713,19749.290,19883.065,20077.282,20335.273,20646.851,20996.427,21361.526,21722.725,22080.434,22430.646,22744.548,22986.325,23132.789,23168.602,23105.950,22983.738,22857.652,22768.210,22814.501,22859.339,22902.171,22942.707,22980.895,23016.995,23051.513,23085.162,23118.799,23153.153,23188.592,23224.863,23261.015,23295.678,23327.870,23357.235,23384.105,23408.990,23432.715,23455.869,23478.505,23500.363,23521.326,23541.158,23559.650,23576.783,23592.496,23606.433,23618.202,23627.468,23634.169,23638.363,23639.937,23638.848,23635.097,23628.738,23619.961,23609.145,23596.765,23583.256,23568.979,23554.188,23539.128,23523.985,23509.086,23494.763,23481.516,23470.027,23461.008,23455.161,23452.916,23454.690,23461.121,23472.905,23490.630,23514.566,23544.922,23582.099,23626.467,23678.249,23737.526,23804.111,23877.557,23957.205,24042.449,24133.009,24228.576,24328.485,24431.959,24538.326,24647.163,24758.158,24870.855,24984.845,25099.770,25215.322,25331.269,25447.443,25563.708,25679.948,25796.096,25912.086,26027.901,26143.521,26258.956
724,Spain,High,Female,14562.663,14641.848,14732.426,14830.975,14935.163,15043.723,15156.534,15274.578,15399.703,15534.377,15680.715,15839.494,16009.294,16186.138,16364.519,16540.515,16712.107,16880.383,17048.312,17220.404,17399.697,17586.237,17777.948,17973.061,18169.068,18363.574,18556.269,18745.998,18928.469,19098.410,19252.016,19387.984,19507.125,19610.604,19700.546,19779.018,19846.402,19903.641,19954.242,20002.555,20052.110,20106.919,20168.129,20233.110,20297.443,20359.441,20415.465,20470.846,20543.348,20656.650,20826.422,21056.842,21338.664,21656.988,21990.139,22319.909,22645.091,22963.207,23253.264,23489.742,23655.836,23740.551,23751.460,23713.812,23664.174,23629.453,23674.392,23717.480,23758.365,23796.989,23833.572,23868.649,23903.048,23937.808,23974.089,24012.918,24054.803,24099.490,24145.858,24192.206,24237.313,24280.723,24322.762,24363.807,24404.524,24445.352,24486.229,24526.793,24566.740,24605.666,24643.204,24679.213,24713.520,24745.728,24775.386,24802.143,24825.815,24846.321,24863.475,24877.111,24887.146,24893.549,24896.395,24895.821,24892.016,24885.204,24875.581,24863.374,24848.936,24832.685,24815.026,24796.355,24777.039,24757.474,24738.030,24719.144,24701.273,24684.939,24670.812,24659.661,24652.164,24648.750,24649.894,24656.379,24669.097,24688.731,24715.584,24749.743,24791.483,24840.954,24898.202,24963.247,25035.795,25115.113,25200.202,25290.220,25384.716,25483.382,25585.548,25690.494,25797.591,25906.355,26016.384,26127.404,26239.118,26351.258,26463.542,26575.641,26687.198,26797.843,26907.172
724,Spain,High,Total,28069.735,28243.635,28442.373,28658.669,28887.349,29125.354,29371.821,29628.012,29896.928,30182.782,30489.242,30817.570,31165.075,31524.385,31885.404,32241.041,32587.244,32926.306,33265.172,33614.194,33980.276,34363.917,34760.522,35165.557,35572.476,35975.317,36373.100,36763.529,37137.704,37484.749,37796.795,38071.262,38309.711,38514.061,38688.120,38835.884,38958.074,39057.213,39141.605,39221.740,39306.102,39403.200,39515.511,39638.635,39764.562,39890.498,40009.324,40131.560,40292.642,40539.723,40903.711,41392.103,41985.520,42653.406,43351.668,44042.632,44725.532,45393.858,45997.806,46476.072,46788.630,46909.138,46857.404,46697.553,46521.827,46397.664,46488.898,46576.821,46660.539,46739.696,46814.468,46885.648,46954.557,47022.962,47092.886,47166.068,47243.395,47324.358,47406.872,47487.888,47565.175,47637.955,47706.862,47772.798,47837.247,47901.223,47964.737,48027.156,48088.066,48146.814,48202.856,48255.997,48306.006,48352.161,48393.593,48429.607,48459.990,48484.674,48503.411,48515.954,48522.247,48522.283,48516.360,48504.967,48488.783,48468.461,48444.559,48417.561,48388.056,48356.673,48324.115,48291.120,48258.570,48227.495,48199.042,48174.315,48154.193,48139.627,48131.937,48132.567,48142.794,48163.315,48194.813,48238.474,48295.561,48366.984,48453.107,48553.866,48669.036,48798.155,48940.652,49096.257,49264.373,49443.593,49632.159,49828.539,50031.881,50241.534,50456.401,50675.337,50897.359,51121.671,51347.658,51574.844,51802.822,52031.202,52259.636,52487.732,52715.097,52941.363,53166.129
144,Sri Lanka,High,Male,4339.577,4395.004,4456.120,4523.956,4599.092,4681.686,4771.451,4867.670,4969.239,5074.838,5183.214,5293.563,5405.866,5520.971,5640.272,5764.543,5894.177,6028.116,6163.960,6298.509,6429.448,6555.560,6677.468,6797.020,6917.047,7039.466,7164.959,7292.489,7420.203,7545.457,7666.379,7782.078,7893.184,8001.284,8108.693,8216.985,8326.361,8435.807,8544.038,8649.279,8750.016,8846.512,8938.660,9024.184,9100.199,9165.026,9217.276,9258.455,9293.266,9328.242,9368.070,9414.542,9466.301,9520.999,9574.906,9625.259,9671.620,9714.914,9755.271,9793.130,9828.887,9862.346,9893.391,9922.664,9950.960,9978.842,10021.194,10065.484,10111.263,10158.128,10205.665,10253.488,10301.206,10348.455,10394.883,10440.196,10484.142,10526.536,10567.293,10606.393,10643.798,10679.417,10713.159,10745.087,10775.309,10803.892,10830.908,10856.318,10880.042,10901.962,10922.040,10940.317,10956.935,10972.073,10985.940,10998.765,11010.638,11021.709,11032.343,11042.966,11053.911,11065.354,11077.347,11089.924,11103.069,11116.779,11131.099,11146.098,11161.691,11177.785,11194.301,11211.227,11228.588,11246.349,11264.487,11283.006,11301.885,11321.133,11340.752,11360.740,11381.115,11401.870,11423.027,11444.640,11466.769,11489.455,11512.731,11536.579,11561.040,11586.104,11611.786,11638.088,11664.999,11692.480,11720.496,11749.026,11778.027,11807.488,11837.354,11867.562,11898.055,11928.806,11959.806,11991.034,12022.501,12054.187,12086.103,12118.211,12150.507,12182.950,12215.508
144,Sri Lanka,High,Female,3631.521,3713.432,3800.442,3893.167,3991.942,4096.765,4207.324,4322.996,4442.908,4565.992,4691.268,4818.083,4946.317,5076.553,5209.715,5346.286,5486.510,5629.551,5773.652,5916.463,6056.302,6192.285,6324.812,6455.068,6584.937,6715.691,6847.854,6980.785,7113.172,7243.150,7369.474,7491.315,7609.333,7725.522,7842.727,7962.808,8086.349,8212.149,8338.144,8461.427,8579.702,8693.126,8801.975,8904.396,8998.145,9082.101,9154.846,9218.047,9277.437,9340.861,9413.880,9498.518,9593.003,9694.300,9797.635,9899.300,9998.525,10095.878,10190.566,10281.957,10369.473,10452.678,10531.159,10604.569,10672.618,10735.198,10800.488,10866.905,10934.016,11001.415,11068.735,11135.631,11201.791,11266.931,11330.783,11393.115,11453.713,11512.392,11568.968,11623.301,11675.264,11724.722,11771.605,11815.962,11857.879,11897.431,11934.663,11969.521,12001.911,12031.690,12058.787,12083.227,12105.160,12124.795,12142.392,12158.191,12172.311,12184.866,12196.181,12206.604,12216.437,12225.815,12234.814,12243.452,12251.694,12259.521,12267.003,12274.196,12281.052,12287.511,12293.507,12299.066,12304.229,12309.031,12313.532,12317.779,12321.831,12325.726,12329.472,12333.092,12336.622,12340.104,12343.634,12347.344,12351.383,12355.898,12360.951,12366.607,12373.024,12380.359,12388.742,12398.231,12408.837,12420.568,12433.412,12447.347,12462.377,12478.462,12495.515,12513.378,12531.956,12551.161,12570.953,12591.331,12612.266,12633.728,12655.676,12678.029,12700.676,12723.492,12746.335
144,Sri Lanka,High,Total,7971.098,8108.434,8256.561,8417.119,8591.028,8778.449,8978.773,9190.662,9412.155,9640.836,9874.481,10111.646,10352.188,10597.520,10849.979,11110.828,11380.683,11657.660,11937.611,12214.968,12485.756,12747.842,13002.275,13252.087,13501.986,13755.161,14012.817,14273.272,14533.376,14788.607,15035.856,15273.391,15502.515,15726.802,15951.422,16179.796,16412.711,16647.945,16882.189,17110.713,17329.713,17539.633,17740.637,17928.576,18098.348,18247.121,18372.120,18476.505,18570.701,18669.103,18781.938,18913.054,19059.300,19215.307,19372.538,19524.558,19670.151,19810.789,19945.832,20075.086,20198.353,20315.017,20424.555,20527.233,20623.564,20714.040,20821.684,20932.387,21045.274,21159.539,21274.403,21389.116,21502.998,21615.378,21725.665,21833.304,21937.850,22038.926,22136.270,22229.694,22319.060,22404.133,22484.761,22561.048,22633.185,22701.332,22765.563,22825.830,22881.947,22933.656,22980.819,23023.541,23062.108,23096.875,23128.338,23156.963,23182.947,23206.583,23228.526,23249.573,23270.338,23291.167,23312.162,23333.375,23354.765,23376.300,23398.110,23420.289,23442.747,23465.295,23487.810,23510.298,23532.816,23555.374,23578.022,23600.788,23623.719,23646.859,23670.225,23693.833,23717.729,23741.968,23766.662,23791.984,23818.157,23845.355,23873.682,23903.196,23934.059,23966.462,24000.529,24036.317,24073.835,24113.047,24153.916,24196.369,24240.399,24285.953,24332.872,24380.949,24430.022,24479.971,24530.765,24582.365,24634.760,24687.919,24741.779,24796.240,24851.186,24906.446,24961.840
275,State of Palestine,High,Male,483.474,478.295,481.431,489.052,498.244,507.091,514.707,521.166,527.371,534.850,544.989,558.337,573.945,589.090,599.998,604.301,600.525,590.239,577.777,569.250,568.947,578.568,596.589,620.161,644.925,667.751,687.871,706.368,724.090,742.456,762.578,784.666,808.429,833.829,860.715,889.071,918.834,950.308,984.251,1021.661,1063.214,1108.771,1157.939,1210.666,1266.886,1326.210,1389.213,1455.085,1520.517,1581.125,1633.971,1677.584,1713.359,1744.787,1776.947,1813.598,1855.837,1902.772,1953.725,2007.314,2062.524,2119.360,2178.237,2238.943,2301.210,2364.812,2432.178,2502.074,2574.194,2648.249,2724.025,2801.341,2880.054,2960.080,3041.359,3123.838,3207.432,3292.035,3377.454,3463.491,3550.008,3636.910,3724.240,3812.082,3900.625,3989.992,4080.203,4171.257,4263.239,4356.238,4450.328,4545.524,4641.852,4739.288,4837.859,4937.531,5038.291,5140.109,5242.930,5346.672,5451.269,5556.677,5662.839,5769.654,5876.992,5984.735,6092.842,6201.275,6309.985,6418.957,6528.166,6637.578,6747.169,6856.920,6966.817,7076.848,7186.985,7297.250,7407.650,7518.232,7629.034,7740.056,7851.280,7962.689,8074.274,8186.029,8297.922,8409.951,8522.101,8634.344,8746.651,8859.017,8971.397,9083.772,9196.126,9308.420,9420.625,9532.703,9644.618,9756.290,9867.673,9978.732,10089.427,10199.732,10309.627,10419.086,10528.078,10636.564,10744.506,10851.851,10958.549
275,State of Palestine,High,Female,448.451,445.452,450.468,459.723,470.411,480.661,489.601,497.331,504.721,513.269,524.330,538.481,554.758,570.495,582.051,587.077,584.156,574.808,563.274,555.502,555.702,565.525,583.469,606.767,631.192,653.669,673.472,691.650,709.016,726.986,746.608,768.122,791.225,815.873,841.945,869.401,898.200,928.638,961.433,997.561,1037.668,1081.626,1129.055,1179.935,1234.194,1291.485,1352.366,1416.061,1479.342,1537.954,1589.044,1631.164,1665.697,1696.016,1727.097,1762.570,1803.525,1849.094,1898.591,1950.667,2004.302,2059.517,2116.717,2175.696,2236.212,2298.072,2363.592,2431.585,2501.731,2573.775,2647.496,2722.722,2799.338,2877.233,2956.363,3036.669,3118.082,3200.475,3283.693,3367.535,3451.847,3536.574,3621.729,3707.404,3793.766,3880.922,3968.900,4057.705,4147.400,4238.100,4329.867,4422.732,4516.690,4611.738,4707.864,4805.067,4903.301,5002.552,5102.765,5203.870,5305.788,5408.486,5511.911,5615.945,5720.479,5825.396,5930.637,6036.169,6141.944,6247.960,6354.159,6460.549,6567.065,6673.689,6780.398,6887.163,6993.948,7100.770,7207.637,7314.594,7421.667,7528.835,7636.109,7743.446,7850.845,7958.265,8065.717,8173.170,8280.605,8388.003,8495.351,8602.618,8709.780,8816.832,8923.756,9030.528,9137.131,9243.545,9349.730,9455.668,9561.296,9666.619,9771.610,9876.271,9980.587,10084.576,10188.205,10291.477,10394.382,10496.905,10599.014
275,State of Palestine,High,Total,931.928,923.747,931.907,948.782,968.648,987.760,1004.314,1018.491,1032.097,1048.111,1069.316,1096.811,1128.708,1159.584,1182.053,1191.384,1184.687,1165.054,1141.048,1124.752,1124.649,1144.093,1180.050,1226.926,1276.127,1321.421,1361.346,1398.017,1433.100,1469.436,1509.183,1552.787,1599.645,1649.698,1702.656,1758.477,1817.036,1878.940,1945.678,2019.227,2100.883,2190.399,2286.985,2390.599,2501.078,2617.702,2741.578,2871.147,2999.862,3119.076,3223.009,3308.750,3379.049,3440.799,3504.041,3576.170,3659.363,3751.866,3852.310,3957.984,4066.829,4178.875,4294.960,4414.644,4537.425,4662.884,4795.771,4933.661,5075.923,5222.022,5371.519,5524.066,5679.386,5837.319,5997.725,6160.506,6325.512,6492.515,6661.145,6831.019,7001.855,7173.486,7345.968,7519.494,7694.391,7870.913,8049.103,8228.957,8410.638,8594.334,8780.186,8968.254,9158.537,9351.029,9545.728,9742.591,9941.586,10142.660,10345.693,10550.545,10757.060,10965.164,11174.751,11385.603,11597.470,11810.131,12023.482,12237.444,12451.933,12666.918,12882.333,13098.129,13314.238,13530.614,13747.210,13964.002,14180.939,14398.023,14615.291,14832.823,15050.702,15268.898,15487.384,15706.139,15925.124,16144.292,16363.636,16583.117,16802.700,17022.344,17241.997,17461.629,17681.179,17900.608,18119.882,18338.951,18557.752,18776.250,18994.354,19211.951,19428.976,19645.354,19861.027,20075.995,20290.217,20503.654,20716.277,20928.044,21138.892,21348.744,21557.554
947,Sub-Saharan Africa,High,Male,88918.876,90609.620,92383.430,94239.985,96179.745,98203.859,100314.286,102513.829,104805.937,107194.507,109683.354,112275.737,114973.586,117777.783,120688.151,123705.810,126834.096,130077.386,133439.433,136924.244,140536.596,144277.223,148151.271,152172.353,156357.423,160718.544,165262.387,169986.061,174879.883,179928.763,185121.607,190454.993,195932.242,201556.671,207334.156,213268.403,219363.186,225615.794,232016.035,238549.972,245209.217,251992.993,258910.164,265974.599,273205.103,280617.991,288225.370,296033.303,304045.243,312262.258,320689.968,329331.944,338205.222,347344.750,356794.334,366586.841,376734.658,387235.123,398085.955,409278.705,420804.620,432665.553,444858.394,457361.736,470147.677,483194.390,497054.406,511371.325,526116.702,541269.684,556816.701,572751.860,589076.739,605798.875,622930.148,640480.329,658450.742,676828.680,695584.857,714680.209,734086.484,753792.505,773804.291,794131.993,814793.648,835803.024,857160.915,878864.503,900920.166,923335.356,946115.529,969262.238,992774.687,1016652.053,1040892.407,1065493.133,1090451.167,1115762.758,1141423.581,1167428.705,1193771.892,1220448.426,1247450.176,1274763.303,1302370.997,1330259.017,1358418.424,1386843.448,1415527.329,1444464.413,1473648.996,1503073.907,1532732.435,1562619.936,1592732.426,1623065.587,1653613.702,1684370.621,1715330.865,1746489.110,1777839.870,1809376.709,1841093.359,1872984.656,1905045.260,1937269.364,1969650.323,2002180.326,2034850.697,2067651.948,2100574.843,2133611.545,2166754.147,2199993.201,2233318.914,2266722.007,2300194.256,2333728.086,2367315.256,2400947.879,2434618.216,2468318.973,2502043.209,2535784.373,2569535.999,2603291.864,2637046.028,2670792.516,2704525.703,2738240.001,2771930.051
947,Sub-Saharan Africa,High,Female,90702.170,92429.569,94242.054,96137.677,98115.621,100176.130,102320.737,104552.222,106874.091,109290.859,111806.734,114425.069,117147.512,119973.755,122902.256,125933.137,129068.830,132314.263,135675.445,139159.588,142773.516,146520.642,150404.983,154434.470,158617.887,162962.332,167471.805,172147.972,176992.392,182005.625,187187.917,192539.756,198061.439,203751.820,209609.114,215631.339,221819.412,228171.575,234679.149,241331.028,248119.837,255046.536,262115.599,269327.580,276683.862,284188.671,291847.404,299670.993,307676.429,315885.221,324317.175,332980.067,341885.248,351060.021,360536.441,370338.586,380478.147,390954.471,401762.748,412891.674,424331.549,436082.339,448143.060,460500.438,473137.244,486039.823,499755.128,513923.182,528516.499,543514.783,558904.695,574680.705,590844.157,607402.371,624366.887,641747.147,659544.731,677747.556,696327.858,715248.281,734482.157,754019.071,773865.245,794031.325,814535.387,835391.555,856601.118,878161.933,900080.614,922364.898,945020.518,968049.474,991451.397,1015226.406,1039373.700,1063891.585,1088777.519,1114028.306,1139639.261,1165604.847,1191918.696,1218576.055,1245569.661,1272887.382,1300514.501,1328438.486,1356651.003,1385146.133,1413916.587,1442955.696,1472256.771,1501812.960,1531617.724,1561666.235,1591954.642,1622478.426,1653231.957,1684208.853,1715404.076,1746812.718,1778429.474,1810248.085,1842262.035,1874465.857,1906853.714,1939419.370,1972155.733,2005055.116,2038109.154,2071309.354,2104646.735,2138113.197,2171699.788,2205396.319,2239191.933,2273076.109,2307040.046,2341074.728,2375169.972,2409315.004,2443500.116,2477716.302,2511955.540,2546210.585,2580474.270,2614739.661,2648999.657,2683247.018,2717474.442,2751674.300,2785839.093
947,Sub-Saharan Africa,High,Total,179621.076,183039.180,186625.519,190377.650,194295.351,198379.925,202635.053,207066.077,211680.109,216485.360,221490.118,226700.747,232121.170,237751.566,243590.433,249638.962,255902.858,262391.571,269114.891,276083.888,283310.117,290797.887,298556.283,306606.775,314975.285,323680.871,332734.218,342134.087,351872.338,361934.464,372309.527,382994.791,393993.659,405308.495,416943.306,428899.697,441182.577,453787.312,466695.171,479881.041,493329.020,507039.540,521025.786,535302.142,549889.012,564806.652,580072.826,595704.220,611721.663,628147.493,645007.134,662312.080,680090.432,698404.732,717330.823,736925.453,757212.872,778189.569,799848.676,822170.425,845136.154,868747.940,893001.485,917862.127,943284.908,969234.251,996809.565,1025294.500,1054633.265,1084784.466,1115721.477,1147432.631,1179920.877,1213201.229,1247297.020,1282227.475,1317995.495,1354576.301,1391912.654,1429928.497,1468568.641,1507811.580,1547669.514,1588163.375,1629329.021,1671194.569,1713762.033,1757026.400,1801000.775,1845700.299,1891136.080,1937311.680,1984226.056,2031878.431,2080266.103,2129384.719,2179228.670,2229791.055,2281062.793,2333033.572,2385690.537,2439024.434,2493019.930,2547650.642,2602885.486,2658697.526,2715069.401,2771989.578,2829443.896,2887420.066,2945905.804,3004886.911,3064350.097,3124286.218,3184687.051,3245544.128,3306845.719,3368579.493,3430734.971,3493301.883,3556269.333,3619624.786,3683355.535,3747450.508,3811898.917,3876688.748,3941806.091,4007235.459,4072959.925,4138961.285,4205221.611,4271724.701,4338453.912,4405389.534,4472510.890,4539798.125,4607234.266,4674802.780,4742485.182,4810262.937,4878118.324,4946035.271,5013998.803,5081994.935,5150010.287,5218031.526,5286045.684,5354039.565,5422000.158,5489914.349,5557769.150
