LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
914,Western Africa,Medium,Total,70875.879,71969.201,73150.676,74410.998,75743.015,77141.556,78603.684,80128.474,81716.871,83371.196,85094.151,86887.353,88750.395,90680.316,92672.884,94726.623,96842.217,99025.716,101287.890,103642.704,106101.929,108669.418,111347.901,114145.971,117073.186,120136.269,123338.564,126679.112,130154.498,133758.632,137485.899,141338.541,145315.194,149402.230,153582.022,157843.113,162178.371,166594.112,171108.811,175748.889,180533.356,185471.950,190559.482,195782.013,201118.391,206554.911,212092.985,217744.754,223521.236,229437.523,235508.297,241736.854,248131.929,254721.111,261538.074,268607.649,275942.007,283538.293,291387.502,299472.829,307781.164,316312.143,325068.345,334042.659,343226.610,352613.862,362201.579,371990.119,381980.688,392176.114,402578.892,413188.667,424005.904,435035.140,446282.190,457751.516,469443.709,481358.134,493496.152,505858.914,518446.478,531257.454,544288.948,557536.789,570995.692,584660.206,598525.673,612586.997,626836.897,641267.240,655870.068,670639.022,685567.420,700646.284,715865.915,731217.432,746693.004,762286.309,777991.722,793804.389,809718.821,825729.083,841827.777,858006.651,874256.546,890569.489,906937.944,923356.683,939822.146,956332.041,972882.889,989468.316,1006080.695,1022713.761,1039360.804,1056014.668,1072668.034,1089312.441,1105937.901,1122533.398,1139088.478,1155594.796,1172043.760,1188424.043,1204723.432,1220931.096,1237037.936,1253036.915,1268922.183,1284688.877,1300331.807,1315844.155,1331218.631,1346448.930,1361528.724,1376451.912,1391212.747,1405805.358,1420222.878,1434458.233,1448504.976,1462357.911,1476012.509,1489465.117,1502712.350,1515750.815,1528577.205,1541187.998,1553579.615,1565748.365,1577690.428
922,Western Asia,Medium,Male,25572.655,26178.727,26819.566,27488.928,28182.625,28898.290,29635.746,30396.726,31184.669,32004.159,32859.414,33752.671,34682.733,35644.457,36630.304,37635.617,38658.862,39703.879,40778.139,41891.968,43053.135,44264.540,45525.445,46835.733,48194.105,49599.721,51050.922,52548.444,54095.823,55697.800,57356.463,59072.539,60840.566,62648.227,64479.301,66321.092,68167.425,70017.935,71872.963,73735.239,75605.932,77490.892,79387.404,81278.764,83142.627,84967.093,86749.346,88507.368,90276.410,92103.935,94028.280,96049.037,98167.071,100421.212,102858.180,105503.743,108378.693,111453.540,114640.365,117818.129,120897.040,123841.712,126666.928,129394.492,132066.789,134713.622,137337.133,139919.894,142450.951,144914.610,147300.826,149606.634,151839.669,154013.501,156147.090,158255.241,160342.548,162408.412,164455.844,166486.680,168502.258,170505.321,172496.866,174473.720,176430.989,178364.925,180274.376,182160.239,184023.299,185864.938,187685.987,189486.065,191263.784,193017.463,194745.021,196444.644,198115.398,199756.633,201366.989,202944.980,204489.384,205999.636,207475.261,208915.415,210319.347,211686.603,213016.898,214310.590,215568.685,216792.822,217984.302,219143.705,220271.424,221368.257,222435.074,223472.645,224481.579,225462.470,226416.279,227343.994,228246.518,229124.270,229977.497,230806.281,231610.493,232390.043,233145.107,233875.716,234581.631,235262.397,235917.648,236547.451,237151.843,237730.560,238283.347,238810.074,239310.779,239785.845,240235.595,240660.622,241061.463,241438.627,241792.575,242123.891,242433.036,242720.752,242987.741,243234.905,243463.152,243673.662,243867.523
922,Western Asia,Medium,Female,25619.915,26274.548,26951.022,27647.398,28362.663,29096.694,29850.345,30625.397,31424.271,32249.955,33105.177,33991.539,34908.784,35854.549,36825.321,37818.767,38834.212,39873.496,40940.052,42038.639,43172.711,44345.160,45555.628,46800.726,48075.282,49376.478,50699.492,52047.582,53435.602,54883.805,56404.707,58005.403,59675.976,61391.195,63116.047,64825.130,66508.993,68174.159,69830.750,71495.868,73181.983,74890.159,76615.903,78359.351,80119.836,81896.495,83696.199,85519.879,87354.233,89181.052,90990.623,92771.326,94536.229,96329.970,98213.187,100226.950,102386.781,104672.722,107046.039,109450.027,111841.019,114209.164,116559.647,118881.861,121167.102,123410.307,125600.867,127739.625,129847.443,131954.382,134081.450,136236.847,138412.074,140591.181,142750.390,144872.704,146953.110,148998.053,151015.944,153019.606,155018.524,157014.293,159003.807,160985.849,162957.989,164918.192,166866.116,168801.668,170723.024,172627.747,174513.810,176379.853,178224.919,180047.566,181846.461,183620.197,185367.698,187087.785,188779.162,190440.374,192070.263,193668.118,195233.215,196764.778,198261.979,199724.286,201151.402,202543.220,203900.170,205223.052,206512.418,207768.701,208992.050,210182.974,211341.963,212469.581,213566.292,214632.782,215670.001,216679.189,217661.421,218617.298,219547.296,220452.091,221332.152,222188.045,223020.171,223828.890,224614.708,225378.110,226119.410,226838.890,227536.575,228212.234,228865.405,229495.767,230103.278,230687.960,231249.651,231788.039,232302.985,232794.317,233262.173,233706.623,234127.822,234525.827,234900.852,235252.908,235582.142,235888.532,236172.107
922,Western Asia,Medium,Total,51192.591,52453.266,53770.594,55136.344,56545.266,57994.982,59486.123,61022.126,62608.941,64254.167,65964.628,67744.181,69591.510,71498.995,73455.602,75454.387,77493.054,79577.398,81718.198,83930.584,86225.833,88609.698,91081.060,93636.455,96269.420,98976.230,101750.450,104596.050,107531.419,110581.603,113761.169,117077.936,120516.476,124039.434,127595.330,131146.248,134676.421,138192.089,141703.741,145231.130,148787.931,152381.099,156003.301,159638.092,163262.469,166863.594,170445.557,174027.234,177630.636,181284.968,185018.877,188820.357,192703.315,196751.174,201071.347,205730.682,210765.462,216126.272,221686.411,227268.148,232738.024,238050.855,243226.565,248276.353,253233.890,258123.914,262938.009,267659.524,272298.399,276869.001,281382.278,285843.517,290251.747,294604.683,298897.508,303127.939,307295.667,311406.510,315471.790,319506.295,323520.769,327519.616,331500.662,335459.574,339389.005,343283.115,347140.509,350961.943,354746.319,358492.715,362199.785,365865.926,369488.696,373065.019,376591.463,380064.832,383483.102,386844.449,390146.115,393385.332,396559.673,399667.737,402708.441,405680.158,408581.318,411410.939,414168.303,416853.776,419468.891,422015.869,424496.699,426912.377,429263.472,431551.229,433777.029,435942.233,438047.880,440095.214,442086.280,444023.220,445907.954,447741.573,449524.826,451258.344,452942.638,454578.095,456165.263,457704.604,459196.368,460640.516,462037.067,463386.353,464688.428,465942.809,467148.772,468305.820,469414.075,470473.780,471485.254,472448.666,473364.435,474232.947,475054.770,475830.510,476560.864,477246.610,477888.593,478487.826,479045.285,479562.197,480039.643
926,Western Europe,Medium,Male,67318.150,67743.142,68218.804,68719.211,69227.874,69737.779,70252.041,70783.134,71351.312,71981.545,72694.560,73497.476,74375.282,75287.513,76178.183,77005.499,77753.284,78427.897,79037.738,79600.085,80127.025,80621.626,81076.483,81481.756,81823.868,82095.361,82296.181,82437.011,82534.783,82612.229,82688.902,82768.438,82855.949,82973.483,83147.307,83395.143,83724.995,84130.021,84594.010,85092.236,85603.986,86128.145,86662.642,87184.714,87666.567,88089.521,88440.710,88727.019,88974.310,89220.376,89492.459,89801.496,90138.896,90488.982,90827.204,91137.301,91412.663,91663.335,91909.111,92177.937,92489.006,92848.153,93246.516,93670.260,94098.849,94516.152,94919.206,95309.213,95678.836,96020.371,96328.728,96599.361,96833.644,97040.334,97232.311,97419.046,97603.267,97782.661,97955.583,98118.771,98269.786,98408.827,98537.100,98654.235,98759.914,98853.815,98935.964,99006.393,99065.107,99112.073,99147.391,99171.201,99183.836,99186.010,99178.522,99162.168,99137.609,99105.271,99065.405,99018.027,98963.514,98902.387,98835.723,98764.914,98691.680,98617.538,98543.199,98469.361,98397.493,98329.128,98265.474,98207.116,98154.155,98106.614,98064.224,98026.657,97993.978,97965.801,97940.940,97917.794,97894.997,97872.147,97849.013,97824.806,97798.746,97770.257,97739.047,97705.184,97669.003,97631.061,97591.945,97551.688,97510.504,97469.384,97429.596,97392.109,97357.250,97324.964,97295.099,97267.433,97241.686,97217.619,97195.122,97173.991,97153.952,97134.635,97115.572,97096.006,97075.162,97052.028,97025.416
926,Western Europe,Medium,Female,75141.564,75463.406,75845.125,76267.870,76718.272,77188.378,77676.022,78184.482,78721.567,79297.828,79921.876,80594.923,81306.396,82031.876,82738.662,83402.174,84011.424,84568.640,85078.515,85551.322,85993.929,86409.371,86792.329,87132.391,87415.346,87633.222,87783.992,87877.603,87933.256,87977.078,88029.994,88098.603,88184.595,88298.048,88448.974,88644.370,88886.021,89172.787,89503.835,89876.577,90285.993,90736.847,91221.500,91707.454,92151.856,92525.357,92812.162,93023.215,93188.677,93353.488,93549.727,93789.414,94061.951,94349.909,94626.150,94872.362,95081.552,95264.257,95440.366,95638.182,95877.095,96163.475,96488.186,96836.003,97184.380,97516.161,97827.628,98121.368,98394.117,98643.625,98868.746,99066.464,99237.241,99388.031,99528.807,99666.858,99804.522,99940.088,100072.033,100197.367,100313.793,100421.291,100520.612,100611.318,100692.880,100764.855,100827.032,100879.118,100920.438,100950.251,100967.972,100973.549,100967.110,100948.916,100919.445,100879.138,100828.406,100767.685,100697.606,100618.852,100532.242,100438.500,100338.511,100233.334,100124.050,100011.925,99897.655,99782.270,99667.569,99555.540,99447.830,99345.167,99247.971,99156.987,99072.962,98996.294,98927.257,98865.625,98810.277,98759.759,98712.709,98668.796,98627.630,98587.930,98548.137,98507.185,98464.479,98420.095,98373.758,98325.517,98275.498,98223.474,98169.742,98115.603,98062.791,98012.582,97965.386,97921.054,97879.799,97841.688,97806.672,97774.599,97745.194,97718.086,97692.739,97668.547,97644.743,97620.424,97594.608,97566.139,97533.790
926,Western Europe,Medium,Total,142459.690,143206.510,144063.898,144987.076,145946.150,146926.162,147928.047,148967.636,150072.878,151279.376,152616.424,154092.373,155681.653,157319.384,158916.852,160407.670,161764.696,162996.538,164116.274,165151.424,166120.950,167030.981,167868.806,168614.140,169239.233,169728.591,170080.166,170314.601,170468.054,170589.316,170718.888,170867.067,171040.543,171271.539,171596.272,172039.508,172611.001,173302.825,174097.843,174968.797,175889.969,176864.974,177884.157,178892.141,179818.438,180614.870,181252.883,181750.229,182162.987,182573.883,183042.176,183590.895,184200.883,184838.896,185453.346,186009.623,186494.225,186927.594,187349.483,187816.127,188366.087,189011.629,189734.679,190506.249,191283.239,192032.306,192746.859,193430.576,194072.933,194663.999,195197.466,195665.819,196070.881,196428.397,196761.122,197085.926,197407.794,197722.764,198027.625,198316.155,198583.621,198830.120,199057.714,199265.572,199452.811,199618.672,199762.976,199885.513,199985.537,200062.320,200115.375,200144.733,200150.937,200134.932,200097.980,200041.304,199966.013,199872.957,199762.989,199636.885,199495.747,199340.869,199174.212,198998.243,198815.735,198629.445,198440.839,198251.642,198065.063,197884.662,197713.306,197552.294,197402.123,197263.601,197137.173,197022.951,196921.238,196831.426,196751.219,196677.527,196607.700,196540.950,196476.638,196412.742,196346.912,196277.437,196203.550,196125.281,196042.752,195956.607,195867.431,195775.148,195680.221,195584.978,195492.366,195404.702,195322.647,195246.010,195174.894,195109.118,195048.363,194992.219,194940.331,194892.061,194846.688,194803.182,194760.289,194716.448,194669.781,194618.168,194559.195
732,Western Sahara,Medium,Male,6.812,8.146,9.015,9.670,10.289,11.035,11.962,13.114,14.463,15.961,17.548,19.194,20.920,22.831,25.048,27.647,30.825,34.469,38.043,40.751,42.128,41.759,40.020,38.139,37.830,40.247,45.931,54.328,64.134,73.494,81.046,86.379,89.922,92.247,94.289,96.748,99.759,103.125,106.727,110.346,113.860,117.327,120.891,124.614,128.583,132.884,137.348,142.045,147.610,154.913,164.434,176.578,190.874,205.878,219.610,230.672,238.552,243.710,247.005,249.733,252.879,256.634,260.777,265.406,270.560,276.266,282.620,289.655,297.149,304.765,312.260,319.584,326.752,333.800,340.785,347.765,354.723,361.612,368.439,375.206,381.896,388.506,395.042,401.505,407.888,414.197,420.424,426.577,432.663,438.672,444.620,450.500,456.309,462.062,467.747,473.382,478.961,484.480,489.924,495.270,500.509,505.641,510.650,515.559,520.342,525.013,529.566,534.003,538.322,542.531,546.634,550.642,554.536,558.336,562.036,565.639,569.147,572.571,575.908,579.174,582.358,585.492,588.552,591.553,594.489,597.367,600.183,602.951,605.661,608.309,610.898,613.447,615.921,618.353,620.714,623.029,625.287,627.475,629.613,631.659,633.657,635.566,637.399,639.162,640.855,642.463,644.006,645.472,646.863,648.182,649.419
732,Western Sahara,Medium,Female,6.951,7.908,8.560,9.057,9.540,10.114,10.840,11.727,12.777,13.952,15.209,16.531,17.934,19.479,21.262,23.320,25.805,28.650,31.436,33.587,34.752,34.612,33.457,32.260,32.375,34.706,39.676,46.854,55.192,63.209,69.814,74.680,78.135,80.655,82.980,85.671,88.841,92.314,95.990,99.725,103.398,107.064,110.840,114.720,118.676,122.751,126.758,130.798,135.462,141.595,149.682,160.069,172.351,185.299,197.194,206.844,213.805,218.500,221.625,224.312,227.389,231.019,234.995,239.447,244.417,249.945,256.130,262.977,270.267,277.711,285.070,292.256,299.342,306.336,313.286,320.262,327.242,334.186,341.099,347.963,354.801,361.576,368.316,375.003,381.645,388.237,394.785,401.272,407.719,414.113,420.462,426.760,433.012,439.212,445.367,451.471,457.524,463.513,469.441,475.275,481.025,486.667,492.201,497.633,502.948,508.149,513.233,518.190,523.032,527.754,532.366,536.853,541.217,545.481,549.613,553.637,557.553,561.340,565.033,568.614,572.105,575.493,578.792,582.002,585.114,588.137,591.077,593.935,596.701,599.389,601.997,604.527,606.981,609.354,611.646,613.870,616.018,618.096,620.092,622.018,623.861,625.635,627.325,628.935,630.467,631.914,633.287,634.580,635.790,636.914,637.951
732,Western Sahara,Medium,Total,13.766,16.062,17.570,18.726,19.837,21.147,22.794,24.834,27.232,29.912,32.761,35.724,38.849,42.308,46.314,50.970,56.626,63.125,69.476,74.337,76.874,76.372,73.485,70.404,70.212,74.954,85.619,101.186,119.330,136.699,150.877,161.062,168.058,172.902,177.273,182.421,188.608,195.438,202.726,210.080,217.258,224.383,231.727,239.329,247.257,255.634,264.108,272.840,283.083,296.512,314.118,336.651,363.227,391.167,416.797,437.515,452.350,462.207,468.633,474.044,480.274,487.649,495.772,504.855,514.991,526.216,538.755,552.628,567.421,582.478,597.339,611.845,626.089,640.128,654.081,668.025,681.963,695.800,709.532,723.171,736.683,750.079,763.355,776.509,789.535,802.434,815.211,827.850,840.378,852.780,865.076,877.258,889.323,901.273,913.113,924.851,936.482,947.993,959.363,970.543,981.529,992.301,1002.854,1013.189,1023.289,1033.157,1042.793,1052.197,1061.357,1070.290,1079.006,1087.490,1095.759,1103.813,1111.651,1119.277,1126.698,1133.916,1140.941,1147.787,1154.466,1160.982,1167.347,1173.547,1179.608,1185.508,1191.261,1196.885,1202.363,1207.703,1212.910,1217.968,1222.903,1227.702,1232.369,1236.899,1241.306,1245.571,1249.699,1253.684,1257.515,1261.197,1264.716,1268.097,1271.316,1274.391,1277.301,1280.062,1282.659,1285.100,1287.373
900,World,Medium,Male,1266021.328,1289976.576,1313561.736,1337094.913,1360845.099,1385031.938,1409824.585,1435342.609,1461661.499,1488819.305,1516840.577,1545759.952,1575644.557,1606602.441,1638756.897,1672169.964,1706877.556,1742782.222,1779638.930,1817114.092,1854941.873,1893071.660,1931496.942,1970056.881,2008576.336,2046951.610,2085098.610,2123095.572,2161210.231,2199819.810,2239213.673,2279378.740,2320265.514,2362067.805,2405012.856,2449200.906,2494747.394,2541437.219,2588624.605,2635437.380,2681230.043,2725791.021,2769237.090,2811665.222,2853297.875,2894328.047,2934741.222,2974541.405,3013980.267,3053381.286,3092996.208,3132925.325,3173176.033,3213787.887,3254769.397,3296121.711,3337862.917,3379997.647,3422482.710,3465252.642,3508239.442,3551413.465,3594722.163,3638041.425,3681220.073,3724132.110,3766715.068,3808932.358,3850719.440,3892016.348,3932776.019,3972954.299,4012531.107,4051518.734,4089948.414,4127843.636,4165200.720,4202008.030,4238273.882,4274009.591,4309224.865,4343924.515,4378112.298,4411794.709,4444979.576,4477672.861,4509876.696,4541594.562,4572836.198,4603613.095,4633932.196,4663796.109,4693199.368,4722131.459,4750576.842,4778522.263,4805963.869,4832897.842,4859311.707,4885190.869,4910523.880,4935309.106,4959546.259,4983229.186,5006351.668,5028911.895,5050909.390,5072353.978,5093268.482,5113682.936,5133622.245,5153097.431,5172113.400,5190682.113,5208815.116,5226522.207,5243811.350,5260688.421,5277156.278,5293216.228,5308869.143,5324120.485,5338972.777,5353421.034,5367457.327,5381076.951,5394281.213,5407076.252,5419468.447,5431465.755,5443076.576,5454303.623,5465151.861,5475633.738,5485763.672,5495553.231,5505008.332,5514130.066,5522918.058,5531368.918,5539480.835,5547253.165,5554687.286,5561784.989,5568547.655,5574975.111,5581065.679,5586815.400,5592218.416,5597267.046,5601951.279
900,World,Medium,Female,1270253.262,1293840.218,1317022.670,1340135.502,1363457.505,1387210.634,1411558.851,1436609.559,1462419.565,1489005.300,1516371.936,1544545.338,1573599.680,1603668.918,1634913.835,1667422.678,1701243.890,1736271.649,1772241.630,1808791.345,1845635.671,1882719.162,1920048.180,1957481.728,1994871.721,2032135.639,2069188.839,2106105.609,2143166.902,2180765.772,2219197.794,2258467.047,2298510.552,2339462.951,2381470.937,2424580.864,2468885.832,2514198.926,2559932.269,2605297.617,2649713.464,2692967.796,2735164.041,2776429.708,2817021.622,2857146.389,2896823.736,2936025.018,2974865.801,3013486.174,3052010.872,3090486.812,3128973.666,3167621.086,3206601.398,3246037.789,3285984.836,3326420.927,3367288.592,3408488.395,3449929.767,3491595.141,3533454.751,3575385.003,3617232.877,3658876.550,3700249.112,3741329.676,3782099.902,3822560.599,3862706.137,3902510.364,3941937.866,3980968.729,4019584.416,4057770.018,4095509.328,4132793.477,4169626.365,4206017.802,4241973.847,4277491.187,4312561.166,4347178.304,4381336.022,4415029.089,4448250.124,4480995.584,4513267.680,4545070.496,4576404.748,4607267.217,4637646.477,4667524.445,4696877.684,4725687.186,4753945.371,4781647.560,4808781.728,4835335.131,4861298.935,4886670.193,4911449.965,4935639.060,4959240.401,4982259.440,5004700.149,5026571.680,5047892.932,5068687.503,5088976.242,5108770.372,5128079.924,5146923.075,5165319.640,5183286.157,5200835.270,5217975.069,5234710.154,5251043.248,5266977.254,5282519.930,5297678.943,5312458.006,5326859.416,5340886.900,5354544.837,5367840.000,5380780.326,5393374.861,5405631.737,5417554.400,5429146.676,5440415.910,5451369.381,5462012.787,5472347.362,5482372.353,5492086.927,5501488.673,5510574.372,5519339.428,5527777.996,5535882.896,5543646.009,5551057.673,5558106.847,5564781.550,5571068.053,5576951.723,5582416.380
900,World,Medium,Total,2536274.721,2583816.786,2630584.384,2677230.358,2724302.468,2772242.535,2821383.444,2871952.278,2924081.243,2977824.686,3033212.527,3090305.279,3149244.245,3210271.352,3273670.772,3339592.688,3408121.405,3479053.821,3551880.700,3625905.514,3700577.650,3775790.900,3851545.181,3927538.695,4003448.151,4079087.198,4154287.594,4229201.257,4304377.112,4380585.755,4458411.534,4537845.777,4618776.168,4701530.843,4786483.862,4873781.796,4963633.228,5055636.132,5148556.956,5240735.117,5330943.460,5418758.803,5504401.149,5588094.837,5670319.703,5751474.416,5831565.020,5910566.295,5988846.103,6066867.391,6145006.989,6223412.158,6302149.639,6381408.987,6461370.865,6542159.383,6623847.913,6706418.593,6789771.253,6873741.054,6958169.159,7043008.586,7128176.935,7213426.452,7298453.033,7383008.820,7466964.280,7550262.101,7632819.325,7714576.923,7795482.309,7875464.634,7954468.982,8032487.475,8109532.823,8185613.757,8260710.124,8334801.643,8407900.352,8480027.356,8551198.644,8621415.775,8690673.506,8758973.114,8826315.616,8892701.940,8958126.691,9022590.075,9086103.797,9148683.649,9210337.004,9271063.273,9330845.890,9389655.929,9447454.649,9504209.572,9559909.195,9614545.440,9668093.432,9720525.979,9771822.753,9821979.204,9870996.143,9918868.234,9965591.995,10011171.422,10055609.539,10098925.718,10141161.411,10182370.369,10222598.469,10261867.905,10300193.299,10337605.232,10374134.682,10409808.296,10444646.732,10478663.350,10511866.504,10544259.435,10575846.551,10606640.450,10636651.714,10665879.012,10694316.774,10721963.763,10748825.986,10774916.274,10800248.725,10824840.805,10848708.184,10871858.040,10894298.619,10916049.655,10937133.165,10957565.804,10977355.755,10996502.489,11015004.824,11032857.615,11050055.193,11066592.635,11082465.223,11097667.992,11112193.711,11126032.796,11139172.514,11151596.850,11163286.403,11174218.742,11184367.721
