LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
850,United States Virgin Islands,Zero migration,Male,13.139,13.495,13.910,14.278,14.554,14.712,14.796,14.889,15.091,15.566,16.428,17.738,19.441,21.388,23.339,25.120,26.664,28.024,29.309,30.717,32.350,34.272,36.379,38.555,40.607,42.399,43.871,45.067,46.053,46.948,47.825,48.712,49.579,50.363,50.967,51.312,51.394,51.241,50.979,50.746,50.661,50.766,51.023,51.378,51.727,52.013,52.216,52.347,52.439,52.480,52.501,52.491,52.451,52.376,52.257,52.086,51.868,51.602,51.318,51.048,50.800,50.594,50.414,50.276,50.166,50.075,50.311,50.539,50.755,50.954,51.150,51.330,51.507,51.666,51.825,51.979,52.116,52.251,52.382,52.501,52.617,52.727,52.835,52.933,53.024,53.118,53.205,53.289,53.363,53.432,53.501,53.567,53.633,53.695,53.754,53.807,53.864,53.920,53.966,54.026,54.066,54.126,54.172,54.230,54.286,54.348,54.415,54.476,54.542,54.609,54.682,54.756,54.840,54.921,55.005,55.086,55.169,55.256,55.339,55.416,55.500,55.573,55.651,55.724,55.794,55.855,55.906,55.944,55.985,56.019,56.036,56.043,56.044,56.037,56.009,55.979,55.933,55.877,55.818,55.748,55.669,55.581,55.484,55.388,55.279,55.170,55.058,54.937,54.812,54.694,54.573
850,United States Virgin Islands,Zero migration,Female,13.653,13.876,14.209,14.534,14.797,14.957,15.066,15.171,15.397,15.867,16.709,17.980,19.629,21.503,23.393,25.106,26.585,27.893,29.158,30.607,32.373,34.494,36.901,39.426,41.869,44.071,45.978,47.621,49.014,50.223,51.264,52.158,52.895,53.455,53.812,53.967,53.899,53.648,53.336,53.110,53.094,53.322,53.771,54.352,54.915,55.375,55.723,55.966,56.114,56.196,56.229,56.196,56.101,55.972,55.836,55.714,55.614,55.545,55.492,55.427,55.348,55.254,55.140,55.032,54.947,54.900,55.180,55.445,55.703,55.936,56.161,56.369,56.556,56.736,56.900,57.048,57.181,57.297,57.402,57.502,57.571,57.635,57.674,57.705,57.722,57.728,57.712,57.690,57.655,57.608,57.548,57.479,57.410,57.327,57.248,57.164,57.066,56.973,56.872,56.774,56.677,56.582,56.492,56.392,56.302,56.222,56.141,56.063,55.994,55.916,55.855,55.794,55.740,55.684,55.641,55.590,55.557,55.524,55.486,55.452,55.420,55.402,55.373,55.348,55.327,55.294,55.267,55.240,55.219,55.182,55.144,55.108,55.065,55.014,54.964,54.904,54.840,54.773,54.698,54.621,54.536,54.439,54.350,54.243,54.144,54.018,53.902,53.781,53.668,53.539,53.412
850,United States Virgin Islands,Zero migration,Total,26.797,27.374,28.122,28.822,29.349,29.682,29.856,30.055,30.491,31.439,33.135,35.716,39.071,42.901,46.726,50.233,53.255,55.919,58.478,61.321,64.726,68.764,73.274,77.983,82.477,86.470,89.848,92.687,95.075,97.166,99.080,100.872,102.474,103.821,104.771,105.280,105.290,104.890,104.309,103.856,103.756,104.089,104.794,105.723,106.646,107.392,107.931,108.311,108.556,108.681,108.722,108.690,108.557,108.352,108.086,107.793,107.472,107.141,106.798,106.469,106.149,105.843,105.557,105.311,105.110,104.977,105.498,105.988,106.460,106.896,107.311,107.695,108.062,108.404,108.725,109.020,109.298,109.548,109.787,109.997,110.191,110.360,110.514,110.645,110.754,110.846,110.918,110.975,111.012,111.035,111.045,111.049,111.039,111.025,111.005,110.971,110.932,110.888,110.843,110.797,110.745,110.706,110.662,110.631,110.595,110.566,110.543,110.538,110.535,110.538,110.542,110.560,110.579,110.609,110.643,110.682,110.721,110.768,110.826,110.876,110.929,110.976,111.030,111.079,111.119,111.148,111.179,111.195,111.205,111.199,111.179,111.151,111.109,111.043,110.973,110.882,110.777,110.655,110.515,110.367,110.200,110.020,109.838,109.628,109.416,109.191,108.964,108.726,108.483,108.238,107.991
1502,Upper-middle-income countries,Zero migration,Male,481194.701,493327.812,504260.037,514400.615,524093.768,533619.383,543190.159,552954.047,563001.018,573373.927,584101.503,595233.636,606872.423,619185.060,632366.626,646529.875,661740.004,677889.135,694692.700,711754.781,728763.418,745648.530,762413.919,778915.810,795007.450,810599.725,825622.340,840128.282,854316.269,868471.065,882819.439,897331.226,911988.984,927036.578,942775.061,959367.131,976956.123,995340.591,1013908.388,1031821.282,1048468.417,1063639.419,1077479.083,1090173.701,1102056.852,1113391.781,1124206.320,1134460.427,1144281.848,1153818.048,1163188.664,1172474.155,1181708.654,1190906.110,1200057.066,1209163.499,1218215.779,1227253.856,1236380.620,1245726.946,1255368.076,1265341.889,1275567.727,1285851.352,1295926.081,1305586.053,1314687.643,1323338.779,1331548.510,1339324.498,1346672.972,1353598.879,1360105.541,1366195.538,1371871.029,1377135.761,1381997.149,1386468.082,1390567.677,1394319.133,1397743.161,1400852.352,1403657.675,1406176.550,1408427.398,1410426.167,1412183.499,1413708.043,1415010.955,1416102.531,1416990.845,1417683.371,1418182.388,1418483.971,1418580.062,1418464.815,1418140.197,1417608.872,1416866.544,1415907.423,1414728.586,1413332.787,1411725.398,1409909.748,1407890.209,1405673.120,1403263.939,1400672.811,1397917.933,1395021.135,1392001.559,1388869.641,1385633.641,1382307.944,1378907.339,1375444.321,1371928.247,1368364.801,1364756.984,1361105.362,1357410.948,1353679.188,1349914.462,1346114.311,1342274.313,1338392.412,1334469.898,1330512.421,1326527.581,1322525.027,1318512.981,1314494.859,1310472.922,1306452.745,1302440.300,1298439.950,1294454.016,1290483.132,1286527.255,1282585.419,1278656.320,1274738.128,1270828.911,1266926.139,1263026.535,1259126.205,1255220.085,1251302.330,1247366.206,1243403.915,1239406.748
1502,Upper-middle-income countries,Zero migration,Female,475008.890,486867.522,497616.419,507653.131,517308.388,526846.054,536460.846,546280.572,556373.496,566760.511,577451.456,588484.086,599957.954,612048.906,624968.218,638840.499,653733.887,669537.129,685965.089,702620.217,719190.807,735610.005,751888.018,767888.943,783475.496,798567.559,813091.223,827103.521,840827.690,854580.061,868605.981,882893.799,897410.923,912345.405,927921.102,944247.572,961447.246,979342.478,997368.323,1014755.881,1030946.035,1045735.018,1059254.396,1071697.289,1083400.689,1094625.516,1105414.729,1115718.059,1125603.710,1135139.082,1144389.384,1153405.196,1162243.941,1170983.216,1179706.189,1188480.198,1197322.271,1206247.432,1215309.679,1224566.587,1234043.087,1243763.140,1253671.374,1263610.445,1273367.331,1282776.862,1291785.616,1300406.104,1308643.824,1316503.100,1323987.186,1331097.787,1337835.315,1344199.512,1350189.464,1355805.613,1361051.192,1365933.992,1370466.663,1374665.243,1378543.566,1382109.235,1385367.966,1388329.394,1391003.024,1393397.497,1395518.033,1397369.609,1398959.733,1400295.962,1401383.605,1402227.196,1402826.460,1403174.637,1403261.513,1403079.430,1402630.014,1401915.868,1400931.475,1399670.232,1398129.293,1396311.608,1394225.658,1391881.858,1389293.911,1386475.746,1383437.221,1380190.148,1376753.759,1373149.978,1369399.065,1365514.539,1361509.111,1357401.007,1353209.257,1348950.488,1344637.915,1340281.220,1335888.612,1331466.533,1327021.384,1322561.890,1318096.004,1313627.422,1309158.272,1304691.685,1300232.734,1295788.163,1291364.749,1286969.536,1282609.190,1278287.649,1274009.159,1269780.274,1265607.948,1261497.454,1257449.735,1253465.280,1249547.769,1245701.295,1241926.771,1238221.133,1234577.608,1230986.627,1227436.836,1223915.940,1220411.338,1216910.051,1213398.819,1209864.133,1206292.169
1502,Upper-middle-income countries,Zero migration,Total,956203.656,980195.343,1001876.475,1022053.675,1041402.171,1060465.450,1079650.980,1099234.604,1119374.513,1140134.427,1161552.939,1183717.713,1206830.398,1231234.035,1257334.853,1285370.379,1315473.851,1347426.295,1380657.771,1414374.976,1447954.268,1481258.584,1514301.937,1546804.765,1578482.953,1609167.236,1638713.509,1667231.797,1695143.966,1723051.199,1751425.374,1780224.998,1809399.998,1839382.016,1870696.209,1903614.745,1938403.339,1974683.079,2011276.715,2046577.184,2079414.464,2109374.466,2136733.458,2161870.983,2185457.541,2208017.342,2229621.087,2250178.472,2269885.526,2288957.055,2307578.062,2325879.348,2343952.537,2361889.303,2379763.317,2397643.625,2415538.091,2433501.344,2451690.235,2470293.547,2489411.123,2509105.054,2529239.069,2549461.847,2569293.476,2588362.980,2606473.304,2623744.900,2640192.317,2655827.637,2670660.174,2684696.631,2697940.896,2710395.096,2722060.500,2732941.372,2743048.372,2752402.032,2761034.304,2768984.289,2776286.677,2782961.576,2789025.734,2794505.983,2799430.426,2803823.696,2807701.549,2811077.674,2813970.681,2816398.504,2818374.434,2819910.591,2821008.872,2821658.612,2821841.575,2821544.279,2820770.248,2819524.719,2817797.999,2815577.667,2812857.895,2809644.444,2805951.042,2801791.608,2797184.159,2792148.895,2786701.061,2780862.944,2774671.679,2768171.125,2761400.631,2754384.128,2747142.738,2739708.876,2732116.611,2724394.807,2716566.170,2708645.980,2700645.571,2692571.910,2684432.333,2676241.189,2668010.480,2659741.763,2651432.603,2643084.050,2634702.595,2626300.617,2617892.291,2609494.593,2601122.147,2592782.521,2584482.086,2576233.065,2568048.144,2559937.368,2551903.738,2543948.377,2536074.988,2528286.749,2520583.074,2512959.300,2505406.562,2497912.758,2490463.398,2483042.102,2475631.403,2468212.381,2460765.041,2453268.041,2445698.863
858,Uruguay,Zero migration,Male,1132.287,1142.509,1153.762,1166.004,1179.173,1193.179,1207.894,1223.156,1238.768,1254.540,1270.269,1285.752,1300.894,1315.604,1329.842,1343.531,1356.785,1369.434,1380.822,1390.056,1396.586,1400.088,1401.000,1400.521,1400.342,1401.681,1404.962,1409.916,1416.183,1423.115,1430.244,1437.558,1445.223,1453.100,1461.014,1468.833,1476.426,1483.830,1491.383,1499.498,1508.497,1518.371,1528.915,1539.931,1551.118,1562.191,1573.269,1584.230,1594.216,1602.189,1607.436,1609.553,1608.964,1606.941,1605.252,1605.187,1607.195,1610.949,1615.999,1621.599,1627.196,1632.687,1638.288,1644.052,1650.066,1656.400,1665.001,1673.583,1682.121,1690.582,1698.965,1707.253,1715.425,1723.481,1731.411,1739.201,1746.843,1754.331,1761.649,1768.775,1775.687,1782.386,1788.866,1795.107,1801.132,1806.923,1812.472,1817.795,1822.894,1827.772,1832.446,1836.917,1841.185,1845.250,1849.138,1852.851,1856.388,1859.747,1862.934,1865.933,1868.753,1871.380,1873.820,1876.066,1878.106,1879.948,1881.581,1883.001,1884.203,1885.160,1885.886,1886.357,1886.589,1886.569,1886.308,1885.789,1885.028,1884.020,1882.778,1881.308,1879.628,1877.741,1875.644,1873.348,1870.868,1868.194,1865.348,1862.321,1859.126,1855.771,1852.251,1848.580,1844.762,1840.804,1836.717,1832.487,1828.144,1823.680,1819.131,1814.519,1809.877,1805.206,1800.521,1795.814,1791.084,1786.321,1781.546,1776.737,1771.929,1767.113,1762.318
858,Uruguay,Zero migration,Female,1106.214,1118.826,1132.503,1147.205,1162.871,1179.387,1196.608,1214.342,1232.385,1250.475,1268.387,1285.940,1302.989,1319.525,1335.546,1351.007,1366.095,1380.660,1393.945,1404.994,1413.215,1418.187,1420.435,1421.560,1423.727,1428.491,1436.479,1447.197,1459.793,1472.904,1485.535,1497.486,1509.053,1520.358,1531.639,1543.081,1554.607,1566.129,1577.720,1589.481,1601.492,1613.677,1625.931,1638.225,1650.488,1662.613,1674.768,1686.784,1697.907,1707.131,1713.808,1717.559,1718.805,1718.694,1718.845,1720.425,1723.848,1728.804,1734.830,1741.159,1747.221,1752.937,1758.490,1763.957,1769.485,1775.155,1782.756,1790.167,1797.392,1804.433,1811.291,1817.966,1824.471,1830.800,1836.958,1842.954,1848.789,1854.460,1859.950,1865.263,1870.379,1875.297,1880.016,1884.528,1888.830,1892.909,1896.776,1900.416,1903.833,1907.036,1910.009,1912.767,1915.304,1917.617,1919.715,1921.583,1923.234,1924.664,1925.878,1926.882,1927.685,1928.289,1928.690,1928.897,1928.903,1928.725,1928.348,1927.774,1927.026,1926.095,1924.996,1923.714,1922.274,1920.654,1918.873,1916.924,1914.817,1912.549,1910.115,1907.523,1904.759,1901.836,1898.755,1895.525,1892.160,1888.659,1885.036,1881.292,1877.428,1873.476,1869.433,1865.313,1861.113,1856.823,1852.411,1847.881,1843.215,1838.432,1833.551,1828.591,1823.564,1818.480,1813.360,1808.196,1802.994,1797.762,1792.527,1787.279,1782.067,1776.903,1771.801
858,Uruguay,Zero migration,Total,2238.507,2261.342,2286.265,2313.213,2342.042,2372.568,2404.499,2437.499,2471.153,2505.015,2538.651,2571.690,2603.887,2635.129,2665.390,2694.537,2722.877,2750.093,2774.774,2795.046,2809.803,2818.270,2821.439,2822.081,2824.069,2830.172,2841.429,2857.105,2875.966,2896.023,2915.778,2935.036,2954.282,2973.463,2992.645,3011.908,3031.038,3049.966,3069.099,3088.984,3109.989,3132.050,3154.855,3178.155,3201.607,3224.804,3248.035,3271.010,3292.138,3309.318,3321.245,3327.103,3327.773,3325.637,3324.096,3325.612,3331.043,3339.741,3350.824,3362.755,3374.415,3385.624,3396.777,3408.005,3419.546,3431.552,3447.754,3463.748,3479.510,3495.015,3510.257,3525.221,3539.892,3554.275,3568.364,3582.152,3595.628,3608.792,3621.600,3634.038,3646.068,3657.679,3668.877,3679.632,3689.958,3699.830,3709.245,3718.214,3726.726,3734.804,3742.458,3749.683,3756.492,3762.872,3768.849,3774.430,3779.620,3784.414,3788.807,3792.821,3796.440,3799.664,3802.510,3804.959,3807.007,3808.668,3809.922,3810.777,3811.228,3811.263,3810.878,3810.081,3808.862,3807.235,3805.183,3802.713,3799.848,3796.567,3792.895,3788.829,3784.387,3779.579,3774.395,3768.873,3763.018,3756.854,3750.380,3743.612,3736.561,3729.241,3721.684,3713.887,3705.874,3697.625,3689.121,3680.365,3671.359,3662.117,3652.681,3643.108,3633.435,3623.689,3613.880,3604.002,3594.076,3584.088,3574.061,3564.023,3553.992,3544.014,3534.121
860,Uzbekistan,Zero migration,Male,2994.434,3095.969,3193.321,3289.955,3388.719,3491.822,3600.798,3716.551,3839.435,3969.309,4105.910,4249.157,4399.488,4557.964,4725.917,4903.865,5092.904,5291.638,5495.007,5696.229,5890.599,6075.874,6253.812,6428.789,6607.256,6793.880,6990.046,7194.229,7404.658,7618.459,7833.541,8049.500,8267.136,8487.026,8710.131,8937.086,9167.153,9399.765,9635.902,9876.922,10123.258,10375.524,10631.856,10887.151,11134.656,11369.461,11590.479,11798.985,11995.380,12180.855,12356.996,12523.252,12681.164,12837.028,12999.038,13173.199,13361.713,13563.483,13777.001,13999.342,14228.018,14462.722,14703.260,14947.205,15191.497,15433.638,15683.525,15925.059,16158.733,16384.899,16603.771,16815.379,17019.626,17216.279,17405.064,17585.765,17758.432,17923.521,18081.900,18234.763,18383.040,18527.086,18667.009,18803.212,18936.058,19065.819,19192.657,19316.598,19437.481,19555.035,19669.008,19779.325,19885.847,19988.020,20085.175,20176.771,20262.610,20342.635,20416.628,20484.455,20546.003,20601.217,20650.147,20692.967,20729.917,20761.228,20787.053,20807.546,20823.097,20834.148,20841.084,20844.141,20843.533,20839.505,20832.346,20822.300,20809.572,20794.340,20776.719,20756.800,20734.684,20710.496,20684.371,20656.424,20626.733,20595.394,20562.495,20528.122,20492.349,20455.282,20416.967,20377.488,20336.899,20295.240,20252.551,20208.843,20164.165,20118.575,20072.104,20024.803,19976.697,19927.837,19878.234,19827.922,19776.911,19725.227,19672.892,19619.923,19566.312,19512.101,19457.294
860,Uzbekistan,Zero migration,Female,3269.624,3380.195,3485.668,3589.810,3695.645,3805.474,3920.796,4042.374,4170.328,4304.237,4443.585,4588.195,4738.611,4896.277,5063.070,5239.881,5427.972,5625.809,5828.085,6027.615,6219.433,6401.188,6574.811,6744.796,6917.831,7098.756,7289.069,7487.229,7691.362,7898.400,8106.202,8314.064,8522.931,8734.182,8949.850,9171.214,9398.324,9630.118,9865.325,10102.206,10339.206,10575.869,10811.600,11044.539,11272.501,11493.811,11708.432,11916.508,12117.036,12308.915,12491.925,12665.282,12830.713,12993.635,13161.292,13338.995,13528.544,13728.891,13938.823,14155.958,14378.270,14605.504,14837.554,15072.533,15308.128,15542.379,15782.826,16016.361,16243.383,16464.180,16678.890,16887.539,17089.992,17286.045,17475.418,17657.898,17833.495,18002.548,18165.767,18324.134,18478.398,18628.811,18775.428,18918.523,19058.353,19195.092,19328.836,19459.547,19587.045,19711.050,19831.284,19947.670,20060.035,20167.863,20270.521,20367.497,20458.591,20543.755,20622.855,20695.800,20762.559,20823.068,20877.379,20925.634,20968.081,21004.951,21036.353,21062.421,21083.400,21099.616,21111.329,21118.709,21121.901,21121.152,21116.709,21108.778,21097.540,21083.103,21065.446,21044.531,21020.341,20992.963,20962.530,20929.151,20892.928,20853.979,20812.402,20768.329,20721.898,20673.267,20622.600,20570.009,20515.633,20459.634,20402.207,20343.518,20283.670,20222.752,20160.907,20098.268,20034.958,19971.033,19906.510,19841.374,19775.584,19709.103,19641.869,19573.829,19504.947,19435.147,19364.372
860,Uzbekistan,Zero migration,Total,6264.056,6476.160,6678.989,6879.763,7084.378,7297.296,7521.586,7758.928,8009.770,8273.556,8549.493,8837.349,9138.097,9454.250,9788.986,10143.740,10520.879,10917.446,11323.095,11723.846,12110.028,12477.058,12828.625,13173.590,13525.094,13892.638,14279.120,14681.459,15096.012,15516.862,15939.744,16363.562,16790.069,17221.212,17659.975,18108.300,18565.477,19029.877,19501.225,19979.127,20462.463,20951.391,21443.453,21931.690,22407.158,22863.264,23298.911,23715.490,24112.410,24489.769,24848.920,25188.527,25511.876,25830.659,26160.326,26512.184,26890.263,27292.375,27715.825,28155.306,28606.294,29068.224,29540.819,30019.734,30499.618,30976.021,31466.353,31941.413,32402.119,32849.081,33282.661,33702.919,34109.616,34502.324,34880.475,35243.663,35591.934,35926.062,36247.670,36558.897,36861.437,37155.905,37442.435,37721.736,37994.417,38260.912,38521.500,38776.148,39024.527,39266.091,39500.285,39726.998,39945.880,40155.880,40355.691,40544.272,40721.207,40886.379,41039.481,41180.243,41308.555,41424.282,41527.529,41618.609,41697.997,41766.181,41823.402,41869.969,41906.498,41933.756,41952.411,41962.855,41965.437,41960.663,41949.055,41931.079,41907.111,41877.433,41842.164,41801.329,41755.020,41703.448,41646.908,41585.579,41519.672,41449.376,41374.897,41296.445,41214.245,41128.547,41039.563,40947.498,40852.533,40754.877,40654.753,40552.364,40447.834,40341.327,40233.001,40123.069,40011.656,39898.869,39784.749,39669.300,39552.500,39434.334,39314.762,39193.746,39071.257,38947.249,38821.662
548,Vanuatu,Zero migration,Male,24.920,25.623,26.312,27.016,27.734,28.491,29.301,30.137,31.019,31.937,32.877,33.840,34.838,35.887,36.997,38.193,39.464,40.827,42.247,43.705,45.196,46.694,48.212,49.741,51.309,52.912,54.558,56.240,57.911,59.526,61.045,62.459,63.793,65.071,66.358,67.686,69.045,70.450,71.944,73.588,75.409,77.460,79.707,82.032,84.265,86.304,88.090,89.679,91.183,92.802,94.639,96.761,99.100,101.617,104.205,106.801,109.389,111.986,114.606,117.264,119.970,122.708,125.492,128.309,131.144,134.007,136.876,139.737,142.602,145.473,148.347,151.234,154.131,157.034,159.944,162.879,165.806,168.757,171.714,174.688,177.677,180.684,183.704,186.733,189.775,192.822,195.873,198.933,201.987,205.033,208.070,211.099,214.107,217.104,220.079,223.032,225.971,228.885,231.776,234.639,237.468,240.276,243.052,245.807,248.535,251.234,253.914,256.557,259.180,261.767,264.326,266.853,269.347,271.817,274.244,276.645,279.017,281.350,283.650,285.916,288.148,290.339,292.479,294.583,296.653,298.674,300.657,302.589,304.491,306.339,308.135,309.903,311.609,313.266,314.885,316.443,317.961,319.420,320.829,322.193,323.498,324.756,325.961,327.109,328.210,329.253,330.259,331.213,332.122,332.976,333.784
