LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
5500,Central Asia,Constant mortality,Female,9047.784,9281.696,9556.529,9865.952,10204.558,10567.892,10952.403,11355.401,11775.074,12210.139,12659.218,13120.279,13589.905,14063.192,14534.376,14998.917,15454.972,15902.020,16338.694,16764.089,17177.958,17579.443,17969.521,18352.391,18733.759,19118.139,19506.953,19900.273,20299.532,20706.007,21120.524,21541.710,21969.072,22405.072,22852.952,23313.462,23788.821,24273.904,24753.064,25205.499,25616.387,25981.458,26305.284,26593.142,26854.078,27096.302,27320.912,27530.317,27735.929,27951.975,28189.417,28453.723,28745.431,29064.118,29407.240,29772.955,30160.538,30571.499,31008.083,31473.219,31967.786,32492.379,33042.588,33607.815,34174.132,34730.826,35268.515,35788.365,36291.462,36778.668,37250.489,37707.176,38148.709,38574.841,38985.144,39379.412,39757.857,40121.460,40471.950,40811.676,41142.481,41465.043,41779.685,42087.347,42388.938,42685.059,42976.111,43262.030,43542.416,43816.608,44083.932,44344.214,44596.989,44841.052,45074.867,45297.211,45507.502,45705.450,45890.424,46061.770,46219.044,46361.981,46490.584,46604.944,46705.375,46792.199,46865.604,46925.906,46973.902,47010.517,47036.609,47052.749,47059.319,47056.957,47046.392,47028.176,47002.843,46970.782,46932.501,46888.522,46839.243,46784.976,46725.945,46662.301,46594.241,46521.833,46445.175,46364.229,46278.809,46188.589,46093.345,45992.978,45887.424,45776.184,45658.674,45534.472,45403.531,45265.925,45121.578,44970.467,44812.694,44648.460,44478.108,44302.076,44120.901,43935.159,43745.477,43552.582,43357.192,43160.105,42962.186
5500,Central Asia,Constant mortality,Total,17449.546,17889.859,18412.254,19003.769,19653.482,20352.402,21093.667,21872.356,22685.293,23530.501,24405.882,25307.615,26228.976,27159.660,28087.403,29002.753,29901.586,30783.226,31646.044,32489.830,33315.140,34120.850,34908.186,35683.434,36455.078,37230.082,38010.462,38797.068,39594.368,40407.183,41238.835,42087.146,42950.622,43833.364,44740.499,45672.650,46633.391,47612.855,48581.730,49501.228,50343.305,51100.938,51781.574,52390.433,52938.381,53436.859,53885.824,54292.276,54684.250,55097.490,55559.337,56082.293,56665.898,57307.871,58000.410,58737.838,59518.516,60345.972,61224.785,62161.019,63156.447,64212.215,65319.007,66454.885,67590.949,68705.005,69777.706,70812.649,71812.156,72777.970,73711.243,74612.522,75481.773,76318.464,77121.859,77891.466,78627.881,79333.181,80011.213,80666.947,81304.449,81925.259,82530.101,83121.198,83700.689,84270.148,84830.397,85381.379,85922.364,86452.034,86969.070,87473.071,87963.082,88436.417,88889.669,89320.019,89726.286,90107.865,90463.229,90790.996,91090.085,91359.974,91600.607,91812.242,91995.477,92151.047,92279.288,92380.974,92457.945,92512.468,92546.519,92561.239,92557.494,92536.828,92500.846,92451.000,92388.169,92313.169,92226.863,92130.030,92023.266,91907.062,91781.698,91647.201,91503.381,91350.042,91187.237,91014.851,90832.278,90638.720,90433.520,90216.547,89987.727,89746.405,89491.850,89223.575,88941.624,88646.312,88338.028,88017.251,87684.624,87340.831,86986.671,86623.035,86250.950,85871.554,85486.203,85096.339,84703.614,84309.815,83916.890
148,Chad,Constant mortality,Male,1235.023,1253.301,1273.410,1294.847,1317.249,1340.365,1364.098,1388.453,1413.556,1439.610,1466.811,1495.257,1524.880,1555.390,1586.377,1617.631,1648.862,1680.298,1712.823,1747.636,1785.527,1827.056,1871.805,1918.359,1964.715,2009.544,2052.530,2094.434,2136.386,2180.042,2226.730,2276.686,2330.000,2387.678,2450.879,2520.408,2596.975,2680.389,2769.387,2862.078,2957.188,3054.427,3154.483,3258.229,3366.953,3481.688,3602.319,3728.808,3862.311,4004.255,4155.472,4316.791,4487.427,4664.673,4844.763,5025.054,5204.327,5383.494,5564.685,5751.108,5945.019,6147.112,6356.432,6571.560,6790.304,7011.174,7226.132,7444.042,7664.760,7888.166,8114.101,8342.417,8572.966,8805.595,9040.107,9276.363,9514.161,9753.347,9993.735,10235.131,10477.359,10720.224,10963.517,11207.036,11450.542,11693.831,11936.683,12178.894,12420.214,12660.372,12899.119,13136.250,13371.564,13604.851,13835.933,14064.602,14290.683,14513.974,14734.325,14951.523,15165.414,15375.819,15582.592,15785.592,15984.715,16179.826,16370.773,16557.438,16739.661,16917.313,17090.256,17258.367,17421.524,17579.598,17732.452,17879.956,18022.017,18158.535,18289.373,18414.407,18533.527,18646.626,18753.676,18854.653,18949.565,19038.385,19121.122,19197.728,19268.154,19332.370,19390.334,19442.066,19487.586,19526.880,19559.979,19586.912,19607.692,19622.394,19631.114,19634.000,19631.182,19622.737,19608.723,19589.194,19564.180,19533.758,19497.980,19456.946,19410.772,19359.598,19303.585
148,Chad,Constant mortality,Female,1267.298,1290.590,1315.486,1341.413,1367.953,1394.838,1421.949,1449.312,1477.073,1505.485,1534.792,1565.099,1596.334,1628.166,1660.125,1691.935,1723.311,1754.506,1786.530,1820.735,1858.019,1899.031,1943.294,1989.278,2034.801,2078.395,2119.698,2159.553,2199.254,2240.668,2285.316,2333.476,2385.204,2441.423,2503.163,2571.135,2646.022,2727.696,2814.945,2906.008,2999.672,3095.658,3194.608,3297.373,3405.187,3519.033,3638.810,3764.439,3896.940,4037.592,4187.082,4346.213,4514.263,4688.523,4865.282,5041.948,5217.264,5392.224,5569.175,5751.673,5942.189,6141.544,6348.693,6562.028,6779.131,6998.240,7211.285,7427.321,7646.213,7867.826,8092.020,8318.644,8547.559,8778.586,9011.583,9246.366,9482.769,9720.639,9959.792,10200.062,10441.255,10683.192,10925.698,11168.549,11411.548,11654.482,11897.167,12139.381,12380.911,12621.481,12860.887,13098.908,13335.348,13570.012,13802.744,14033.318,14261.571,14487.309,14710.365,14930.535,15147.655,15361.558,15572.074,15779.079,15982.424,16181.983,16377.615,16569.163,16756.485,16939.424,17117.847,17291.607,17460.578,17624.624,17783.596,17937.367,18085.828,18228.870,18366.348,18498.128,18624.091,18744.133,18858.209,18966.273,19068.335,19164.361,19254.341,19338.207,19415.926,19487.427,19552.692,19611.693,19664.463,19710.981,19751.248,19785.287,19813.108,19834.771,19850.366,19860.032,19863.871,19861.972,19854.383,19841.145,19822.287,19797.878,19767.967,19732.646,19692.038,19646.273,19595.494
148,Chad,Constant mortality,Total,2502.317,2543.900,2588.905,2636.261,2685.204,2735.208,2786.049,2837.762,2890.635,2945.101,3001.593,3060.355,3121.216,3183.551,3246.505,3309.573,3372.170,3434.811,3499.352,3568.376,3643.549,3726.091,3815.103,3907.632,3999.512,4087.948,4172.230,4253.989,4335.645,4420.716,4512.042,4610.167,4715.197,4829.094,4954.046,5091.535,5243.006,5408.087,5584.339,5768.086,5956.859,6150.081,6349.089,6555.603,6772.133,7000.722,7241.134,7493.251,7759.258,8041.846,8342.559,8663.012,9001.689,9353.201,9710.043,10067.009,10421.597,10775.708,11133.861,11502.786,11887.202,12288.651,12705.135,13133.589,13569.438,14009.413,14437.420,14871.362,15310.981,15755.989,16206.124,16661.072,17120.528,17584.179,18051.685,18522.726,18996.941,19473.998,19953.520,20435.191,20918.614,21403.426,21889.216,22375.583,22862.093,23348.305,23833.846,24318.274,24801.118,25281.864,25760.015,26235.154,26706.907,27174.878,27638.669,28097.921,28552.245,29001.296,29444.686,29882.051,30313.067,30737.379,31154.670,31564.675,31967.142,32361.806,32748.394,33126.599,33496.143,33856.736,34208.101,34549.975,34882.111,35204.223,35516.046,35817.320,36107.841,36387.403,36655.721,36912.540,37157.615,37390.776,37611.891,37820.926,38017.887,38202.752,38375.461,38535.934,38684.075,38819.793,38943.023,39053.760,39152.036,39237.860,39311.234,39372.195,39420.802,39457.153,39481.475,39494.023,39495.050,39484.707,39463.104,39430.333,39386.470,39331.626,39265.944,39189.595,39102.816,39005.874,38899.077
830,Channel Islands,Constant mortality,Male,49.082,49.490,49.869,50.223,50.569,50.924,51.280,51.657,52.057,52.491,52.960,53.464,54.012,54.590,55.194,55.814,56.455,57.091,57.737,58.369,58.984,59.575,60.159,60.680,61.122,61.449,61.636,61.707,61.754,61.857,62.086,62.488,63.008,63.645,64.326,65.028,65.745,66.479,67.202,67.847,68.400,68.822,69.145,69.406,69.674,70.009,70.426,70.896,71.426,71.998,72.588,73.200,73.835,74.487,75.154,75.818,76.494,77.165,77.821,78.442,79.009,79.519,79.977,80.389,80.793,81.187,81.559,81.919,82.268,82.588,82.895,83.186,83.463,83.723,83.964,84.189,84.404,84.600,84.773,84.937,85.080,85.205,85.314,85.409,85.477,85.531,85.567,85.588,85.588,85.576,85.556,85.518,85.459,85.396,85.326,85.242,85.157,85.063,84.965,84.853,84.737,84.622,84.496,84.365,84.247,84.119,83.993,83.867,83.749,83.635,83.516,83.403,83.291,83.178,83.068,82.959,82.852,82.736,82.619,82.515,82.398,82.284,82.158,82.034,81.920,81.789,81.674,81.551,81.418,81.294,81.176,81.040,80.914,80.783,80.658,80.522,80.399,80.272,80.137,80.002,79.871,79.731,79.593,79.451,79.306,79.164,79.010,78.854,78.690,78.530,78.364
830,Channel Islands,Constant mortality,Female,53.153,53.479,53.795,54.097,54.387,54.684,54.987,55.309,55.654,56.035,56.459,56.934,57.452,58.001,58.583,59.175,59.774,60.378,60.988,61.606,62.216,62.830,63.452,64.042,64.558,64.971,65.272,65.479,65.641,65.834,66.118,66.499,66.971,67.519,68.124,68.772,69.480,70.231,70.990,71.678,72.277,72.745,73.126,73.420,73.715,74.039,74.408,74.813,75.239,75.690,76.132,76.606,77.074,77.543,78.016,78.480,78.918,79.342,79.752,80.170,80.575,80.982,81.386,81.784,82.182,82.562,82.930,83.264,83.598,83.923,84.238,84.535,84.817,85.086,85.343,85.589,85.821,86.039,86.235,86.419,86.588,86.740,86.863,86.972,87.068,87.145,87.201,87.237,87.251,87.257,87.235,87.209,87.160,87.093,87.017,86.936,86.840,86.733,86.622,86.498,86.369,86.221,86.079,85.918,85.766,85.609,85.449,85.285,85.125,84.964,84.811,84.651,84.498,84.346,84.200,84.054,83.915,83.770,83.639,83.504,83.372,83.245,83.116,82.992,82.869,82.740,82.613,82.492,82.367,82.239,82.120,81.979,81.859,81.728,81.589,81.461,81.315,81.188,81.040,80.898,80.753,80.609,80.459,80.306,80.151,79.999,79.838,79.681,79.513,79.342,79.170
830,Channel Islands,Constant mortality,Total,102.234,102.967,103.661,104.323,104.972,105.609,106.268,106.968,107.711,108.525,109.420,110.399,111.457,112.595,113.773,114.995,116.227,117.474,118.726,119.972,121.197,122.413,123.614,124.725,125.682,126.415,126.902,127.183,127.390,127.692,128.212,128.981,129.979,131.156,132.453,133.808,135.230,136.716,138.187,139.530,140.671,141.568,142.258,142.819,143.384,144.046,144.829,145.715,146.671,147.687,148.725,149.793,150.901,152.038,153.170,154.294,155.411,156.513,157.581,158.603,159.581,160.497,161.358,162.180,162.969,163.758,164.491,165.191,165.857,166.512,167.130,167.716,168.281,168.809,169.315,169.776,170.218,170.639,171.011,171.352,171.663,171.938,172.181,172.385,172.542,172.670,172.765,172.820,172.845,172.839,172.793,172.724,172.617,172.493,172.344,172.178,171.992,171.796,171.580,171.350,171.105,170.842,170.575,170.293,170.009,169.724,169.443,169.158,168.877,168.596,168.325,168.050,167.789,167.524,167.268,167.014,166.763,166.512,166.258,166.014,165.761,165.520,165.278,165.021,164.782,164.529,164.287,164.034,163.785,163.533,163.287,163.023,162.775,162.509,162.251,161.991,161.721,161.447,161.180,160.909,160.624,160.343,160.055,159.758,159.468,159.159,158.850,158.537,158.212,157.882,157.542
152,Chile,Constant mortality,Male,3050.464,3119.037,3188.175,3258.300,3329.783,3402.886,3477.816,3554.690,3633.567,3714.435,3797.230,3881.891,3968.337,4056.498,4146.316,4237.595,4330.357,4424.290,4518.464,4611.702,4703.150,4792.550,4880.082,4965.911,5050.356,5133.764,5216.201,5297.869,5379.510,5462.057,5546.237,5632.224,5720.096,5810.519,5904.227,6001.652,6103.044,6207.999,6315.477,6424.018,6532.459,6640.397,6747.792,6854.151,6959.032,7062.089,7163.057,7261.830,7358.468,7453.149,7546.045,7637.059,7726.202,7813.921,7900.802,7987.254,8073.484,8159.353,8244.469,8328.267,8410.312,8490.473,8568.890,8645.811,8721.601,8796.512,8867.700,8937.034,9004.184,9068.932,9131.087,9190.553,9247.309,9301.379,9352.844,9401.764,9448.148,9491.883,9532.729,9570.367,9604.581,9635.287,9662.570,9686.600,9707.619,9725.840,9741.313,9754.070,9764.169,9771.676,9776.669,9779.219,9779.400,9777.295,9772.992,9766.543,9758.034,9747.539,9735.141,9720.935,9704.992,9687.390,9668.185,9647.449,9625.241,9601.619,9576.635,9550.339,9522.792,9494.029,9464.100,9433.048,9400.922,9367.731,9333.483,9298.169,9261.843,9224.580,9186.433,9147.483,9107.813,9067.479,9026.549,8985.093,8943.180,8900.886,8858.273,8815.409,8772.395,8729.329,8686.300,8643.361,8600.577,8557.981,8515.653,8473.625,8431.947,8390.634,8349.676,8309.026,8268.677,8228.626,8188.859,8149.416,8110.285,8071.490,8033.011,7994.825,7956.895,7919.150,7881.557
152,Chile,Constant mortality,Female,3137.817,3208.051,3279.475,3352.422,3427.183,3503.961,3582.847,3663.895,3747.068,3832.282,3919.391,4008.264,4098.793,4190.905,4284.525,4379.480,4475.768,4573.037,4670.359,4766.541,4860.719,4952.634,5042.466,5130.384,5216.700,5301.766,5385.644,5468.542,5551.275,5634.814,5719.976,5806.915,5895.733,5987.014,6081.438,6179.369,6281.066,6386.148,6493.535,6601.777,6709.677,6816.844,6923.240,7028.515,7132.348,7234.523,7334.775,7433.004,7529.291,7623.805,7716.710,7807.913,7897.434,7985.623,8072.977,8159.812,8246.306,8332.328,8417.476,8501.181,8583.039,8662.887,8740.855,8817.171,8892.194,8966.171,9037.027,9106.023,9172.901,9237.423,9299.459,9358.926,9415.813,9470.161,9522.056,9571.584,9618.757,9663.453,9705.445,9744.423,9780.182,9812.618,9841.824,9867.939,9891.199,9911.784,9929.749,9945.087,9957.843,9968.023,9975.666,9980.828,9983.570,9983.943,9982.014,9977.815,9971.420,9962.888,9952.302,9939.728,9925.263,9908.959,9890.884,9871.133,9849.794,9826.942,9802.642,9776.964,9749.980,9721.770,9692.391,9661.922,9630.388,9597.838,9564.287,9529.760,9494.299,9457.964,9420.801,9382.877,9344.240,9304.946,9265.046,9224.554,9183.512,9141.935,9099.878,9057.403,9014.593,8971.526,8928.278,8884.917,8841.482,8798.068,8754.767,8711.652,8668.788,8626.197,8583.889,8541.887,8500.196,8458.842,8417.819,8377.159,8336.861,8296.932,8257.362,8218.139,8179.225,8140.583,8102.161
152,Chile,Constant mortality,Total,6188.284,6327.085,6467.640,6610.731,6756.969,6906.838,7060.663,7218.587,7380.642,7546.713,7716.625,7890.156,8067.136,8247.415,8430.838,8617.077,8806.137,8997.325,9188.822,9378.243,9563.865,9745.189,9922.558,10096.295,10267.056,10435.534,10601.836,10766.419,10930.783,11096.868,11266.226,11439.144,11615.836,11797.534,11985.658,12181.028,12384.108,12594.145,12809.025,13025.797,13242.132,13457.244,13671.033,13882.668,14091.389,14296.613,14497.826,14694.835,14887.756,15076.952,15262.754,15444.969,15623.635,15799.542,15973.778,16147.064,16319.792,16491.687,16661.942,16829.442,16993.354,17153.357,17309.746,17462.982,17613.798,17762.681,17904.718,18043.055,18177.090,18306.356,18430.553,18549.482,18663.116,18771.538,18874.900,18973.354,19066.898,19155.327,19238.170,19314.793,19384.762,19447.904,19504.394,19554.539,19598.824,19637.619,19671.062,19699.160,19722.008,19739.699,19752.333,19760.049,19762.972,19761.249,19754.998,19744.358,19729.455,19710.430,19687.444,19660.665,19630.252,19596.342,19559.070,19518.588,19475.033,19428.552,19379.275,19327.310,19272.779,19215.801,19156.488,19094.963,19031.307,18965.568,18897.763,18827.926,18756.153,18682.546,18607.232,18530.358,18452.056,18372.424,18291.595,18209.651,18126.687,18042.824,17958.156,17872.818,17786.991,17700.858,17614.585,17528.283,17442.061,17356.054,17270.415,17185.285,17100.736,17016.827,16933.557,16850.913,16768.882,16687.464,16606.685,16526.571,16447.154,16368.428,16290.380,16212.959,16136.113,16059.739,15983.723
156,China,Constant mortality,Male,287739.865,295415.199,301659.271,306924.203,311588.473,315956.867,320257.883,324646.359,329211.309,333989.070,339002.615,344303.522,350008.691,356316.067,363460.070,371580.456,380756.386,390870.137,401610.631,412542.472,423324.343,433877.182,444211.433,454188.047,463669.964,472574.572,480838.312,488509.909,495771.487,502885.203,510065.560,517294.286,524575.652,532166.331,540383.833,549415.064,559397.545,570164.316,581216.374,591860.873,601588.549,610238.809,617924.387,624748.315,630917.142,636599.067,641792.073,646476.616,650794.543,654923.604,659000.998,663093.853,667207.531,671338.902,675458.054,679544.263,683601.065,687650.173,691705.193,695781.609,699882.239,704010.068,708136.923,712194.378,716092.292,719759.957,723047.136,725955.459,728491.475,730661.331,732470.748,733925.023,735029.032,735787.422,736204.809,736286.539,736039.428,735472.514,734597.274,733426.837,731973.541,730247.074,728256.398,726012.324,723525.882,720807.810,717868.007,714716.134,711362.321,707816.651,704088.873,700188.690,696125.092,691906.164,687539.495,683032.989,678395.406,673635.918,668763.348,663786.548,658714.407,653556.215,648320.938,643016.854,637652.016,632235.010,626774.822,621281.519,615766.148,610240.421,604715.556,599200.595,593704.730,588239.555,582817.200,577448.453,572140.763,566900.765,561736.922,556657.548,551669.245,546776.200,541980.523,537283.445,532684.838,528183.748,523779.700,519470.703,515251.641,511115.822,507056.699,503071.357,499155.422,495298.984,491490.298,487719.908,483983.666,480279.935,476605.266,472957.030,469333.749,465735.303,462162.845,458618.717,455106.262,451629.743,448194.299,444805.874,441471.286,438198.144,434994.928
156,China,Constant mortality,Female,266679.407,274195.862,280370.026,285643.655,290382.746,294877.528,299339.662,303905.047,308642.301,313566.889,318683.526,324031.380,329723.623,335964.422,343000.883,350981.724,359989.253,369900.932,380398.097,391034.756,401464.103,411604.397,421475.093,430957.884,439943.569,448370.510,456179.938,463417.535,470268.327,476995.405,483811.744,490705.873,497677.735,504957.505,512826.901,521448.325,530950.511,541177.416,551649.970,561705.022,570856.650,578944.713,586079.516,592380.813,598074.790,603340.941,608189.369,612590.354,616646.961,620483.104,624197.968,627843.795,631439.047,635005.017,638549.421,642079.226,645608.032,649150.325,652710.041,656286.484,659872.868,663470.198,667061.696,670598.831,674018.097,677268.590,680213.842,682854.892,685192.332,687227.139,688960.759,690395.055,691532.323,692375.306,692927.156,693191.455,693172.199,692873.757,692300.912,691458.846,690353.179,688989.464,687374.128,685514.914,683420.348,681098.725,678556.552,675800.832,672840.958,669687.078,666348.268,662833.255,659148.068,655295.812,651277.900,647097.664,642763.113,638283.962,633667.608,628921.718,624055.377,619077.438,614000.069,608840.094,603616.867,598347.881,593044.930,587718.477,582382.941,577053.092,571741.959,566460.593,561217.359,556019.035,550870.790,545777.915,540747.700,535787.170,530900.720,526091.839,521364.437,516721.559,512168.361,507713.034,503365.017,499131.202,495013.264,491010.176,487122.057,483347.871,479685.125,476132.299,472684.251,469329.665,466054.149,462845.277,459697.535,456606.463,453562.026,450553.334,447571.864,444612.481,441673.095,438753.762,435855.656,432980.162,430128.520,427301.631,424500.042,421723.977,418973.308
156,China,Constant mortality,Total,554419.275,569611.075,582029.301,592567.861,601971.218,610834.396,619597.547,628551.405,637853.609,647555.963,657686.143,668334.897,679732.315,692280.490,706460.953,722562.183,740745.642,760771.063,782008.729,803577.221,824788.457,845481.578,865686.530,885145.933,903613.538,920945.083,937018.252,951927.444,966039.822,979880.619,993877.310,1008000.152,1022253.396,1037123.834,1053210.735,1070863.389,1090348.056,1111341.725,1132866.344,1153565.894,1172445.200,1189183.522,1204003.901,1217129.133,1228991.932,1239940.004,1249981.441,1259066.974,1267441.503,1275406.699,1283198.970,1290937.649,1298646.577,1306343.911,1314007.478,1321623.490,1329209.094,1336800.506,1344415.227,1352068.091,1359755.102,1367480.264,1375198.619,1382793.212,1390110.388,1397028.553,1403260.966,1408810.354,1413683.807,1417888.476,1421431.506,1424320.075,1426561.359,1428162.727,1429131.962,1429477.996,1429211.627,1428346.277,1426898.199,1424885.687,1422326.710,1419236.541,1415630.523,1411527.247,1406946.234,1401906.540,1396424.556,1390516.963,1384203.283,1377503.730,1370437.140,1363021.943,1355273.159,1347201.973,1338817.406,1330130.653,1321158.519,1311919.887,1302430.956,1292708.264,1282769.790,1272633.651,1262320.998,1251856.951,1241268.888,1230582.894,1219819.751,1208999.991,1198149.093,1187293.511,1176457.530,1165661.180,1154922.085,1144258.592,1133687.984,1123226.367,1112888.458,1102687.938,1092637.640,1082749.394,1073033.687,1063497.754,1054148.880,1044996.477,1036049.846,1027314.943,1018792.967,1010480.879,1002373.704,994463.706,986741.822,979203.656,971839.668,964628.662,957544.448,950565.177,943681.198,936886.388,930167.289,923510.364,916905.610,910347.788,903835.943,897372.473,890961.913,884609.908,878322.812,872107.506,865971.329,859922.127,853968.240
