LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
566,Nigeria,Instant replacement,Male,18886.352,19167.147,19472.067,19797.169,20139.603,20497.581,20870.423,21258.535,21663.213,22086.460,22530.194,22995.502,23481.924,23987.185,24508.012,25042.598,25591.956,26158.913,26745.958,27356.333,27993.649,28654.813,29342.418,30072.264,30864.942,31733.172,32686.358,33715.097,34790.252,35871.116,36928.973,37952.173,38950.649,39943.534,40960.154,42021.717,43134.319,44290.785,45483.230,46698.876,47928.865,49172.405,50434.561,51719.357,53032.748,54379.689,55762.570,57182.368,58641.272,60141.331,61684.870,63273.290,64909.403,66598.567,68347.162,70159.951,72038.835,73983.516,75993.598,78067.685,80204.204,82403.867,84665.809,86984.834,89354.138,91768.732,93049.986,93884.351,94430.507,94922.399,95533.622,96313.827,97223.492,98239.995,99311.872,100401.776,101513.125,102667.494,103864.271,105102.844,106381.113,107696.812,109044.300,110413.659,111792.605,113170.636,114542.787,115905.404,117250.868,118571.272,119860.413,121113.386,122328.538,123507.219,124652.905,125767.985,126852.492,127904.539,128922.550,129904.462,130849.161,131756.807,132629.085,133468.427,134278.130,135061.194,135818.328,136550.925,137263.512,137961.613,138649.172,139327.823,139996.822,140654.631,141298.532,141926.073,142536.765,143129.937,143702.652,144251.294,144772.910,145266.774,145732.313,146167.059,146568.262,146934.308,147264.656,147560.784,147825.796,148064.060,148279.396,148474.048,148649.570,148808.450,148953.249,149086.659,149210.840,149328.698,149444.588,149563.458,149689.457,149825.427,149973.103,150133.495,150307.345,150495.506,150699.173,150919.877,151159.550,151420.516,151705.455
566,Nigeria,Instant replacement,Female,18973.394,19256.827,19563.077,19888.591,20230.776,20587.985,20959.614,21345.976,21748.254,22168.234,22607.613,23067.402,23547.217,24045.065,24558.049,25084.611,25625.401,26182.928,26760.021,27360.406,27987.754,28640.396,29320.174,30038.165,30808.630,31640.394,32539.875,33500.712,34503.304,35520.170,36531.759,37530.377,38522.258,39518.754,40537.582,41591.587,42684.183,43810.845,44967.048,46145.483,47341.122,48553.919,49786.991,51042.377,52323.042,53631.778,54970.342,56340.346,57744.481,59185.740,60667.141,62190.152,63757.309,65373.970,67046.454,68779.523,70575.264,72433.511,74353.789,76334.494,78374.055,80473.208,82631.480,84844.471,87106.365,89413.015,90645.349,91455.222,91993.041,92480.466,93082.027,93844.860,94731.603,95720.931,96764.218,97826.176,98910.189,100036.754,101205.219,102414.891,103663.741,104949.562,106267.225,107607.760,108960.089,110314.667,111667.008,113013.537,114346.786,115658.832,116943.504,118196.155,119415.340,120602.380,121760.623,122892.416,123997.863,125075.309,126123.399,127140.395,128125.427,129078.657,130001.838,130897.867,131770.531,132623.186,133456.670,134272.098,135073.345,135865.012,136650.309,137430.615,138205.143,138972.176,139728.819,140472.494,141202.376,141917.664,142615.627,143293.044,143947.107,144576.891,145181.351,145757.626,146302.509,146813.863,147290.700,147733.895,148145.558,148528.897,148886.707,149220.450,149531.053,149820.317,150090.132,150342.532,150579.529,150803.361,151016.667,151222.266,151422.916,151621.229,151819.645,152020.605,152226.560,152440.072,152663.872,152900.828,153153.996,153426.585,153721.968
566,Nigeria,Instant replacement,Total,37859.744,38423.978,39035.145,39685.757,40370.373,41085.563,41830.031,42604.508,43411.475,44254.686,45137.812,46062.905,47029.140,48032.246,49066.059,50127.214,51217.359,52341.834,53505.978,54716.735,55981.400,57295.210,58662.603,60110.433,61673.559,63373.572,65226.229,67215.805,69293.550,71391.290,73460.724,75482.552,77472.907,79462.277,81497.739,83613.300,85818.502,88101.628,90450.281,92844.353,95269.988,97726.323,100221.563,102761.737,105355.783,108011.465,110732.904,113522.705,116385.750,119327.073,122352.009,125463.434,128666.710,131972.533,135393.616,138939.478,142614.094,146417.024,150347.390,154402.181,158578.261,162877.076,167297.284,171829.303,176460.502,181181.744,183695.335,185339.580,186423.554,187402.865,188615.649,190158.687,191955.103,193960.927,196076.087,198227.952,200423.315,202704.251,205069.495,207517.731,210044.850,212646.377,215311.518,218021.423,220752.702,223485.301,226209.801,228918.936,231597.656,234230.117,236803.913,239309.544,241743.872,244109.599,246413.529,248660.393,250850.355,252979.842,255045.949,257044.847,258974.591,260835.460,262630.920,264366.293,266048.662,267684.385,269275.004,270823.014,272336.862,273826.615,275299.478,276758.429,278201.962,279626.808,281027.357,282398.567,283739.136,285047.595,286318.272,287544.340,288720.022,289843.665,290913.664,291924.691,292870.775,293748.158,294555.348,295294.678,295971.367,296592.958,297166.102,297694.501,298180.626,298628.770,299043.387,299429.192,299790.365,300132.064,300461.256,300785.730,301112.375,301446.649,301792.752,302154.099,302533.898,302935.582,303363.042,303820.704,304313.548,304847.106,305427.421
570,Niue,Instant replacement,Male,2.279,2.276,2.278,2.269,2.265,2.270,2.280,2.298,2.318,2.341,2.368,2.394,2.417,2.440,2.470,2.495,2.536,2.571,2.597,2.598,2.560,2.482,2.364,2.232,2.101,1.997,1.912,1.860,1.831,1.784,1.734,1.670,1.596,1.519,1.451,1.383,1.330,1.287,1.243,1.212,1.189,1.170,1.150,1.137,1.122,1.103,1.087,1.060,1.027,.995,.970,.940,.912,.887,.870,.858,.845,.840,.831,.827,.825,.821,.817,.813,.812,.816,.811,.811,.812,.813,.812,.809,.806,.810,.806,.810,.814,.816,.823,.824,.824,.832,.835,.837,.844,.848,.852,.856,.861,.864,.869,.875,.877,.879,.887,.887,.892,.893,.898,.898,.903,.905,.910,.914,.915,.918,.920,.927,.928,.929,.932,.937,.940,.944,.948,.950,.952,.957,.958,.960,.963,.968,.972,.975,.973,.979,.984,.986,.989,.993,.999,.998,.999,1.006,1.003,1.008,1.011,1.010,1.018,1.021,1.024,1.024,1.028,1.034,1.034,1.036,1.038,1.038,1.038,1.039,1.042
570,Niue,Instant replacement,Female,2.387,2.400,2.414,2.412,2.418,2.420,2.417,2.424,2.431,2.442,2.462,2.483,2.513,2.547,2.570,2.602,2.616,2.635,2.645,2.617,2.567,2.474,2.358,2.218,2.093,1.977,1.884,1.824,1.772,1.718,1.667,1.598,1.527,1.455,1.386,1.330,1.277,1.233,1.203,1.170,1.143,1.122,1.111,1.091,1.079,1.058,1.037,1.010,.983,.958,.932,.903,.880,.859,.843,.830,.820,.814,.809,.802,.809,.808,.802,.807,.804,.803,.803,.805,.805,.806,.803,.806,.809,.811,.813,.813,.821,.830,.832,.836,.845,.851,.852,.860,.865,.871,.876,.876,.882,.886,.892,.896,.897,.900,.902,.908,.913,.919,.922,.927,.930,.931,.936,.940,.947,.947,.951,.958,.965,.965,.972,.978,.978,.980,.986,.988,.993,.995,.995,.999,1.004,1.008,1.010,1.013,1.016,1.020,1.019,1.021,1.024,1.027,1.029,1.030,1.031,1.036,1.035,1.037,1.039,1.038,1.040,1.040,1.043,1.037,1.043,1.043,1.047,1.048,1.049,1.052,1.053,1.058,1.059
570,Niue,Instant replacement,Total,4.667,4.678,4.684,4.686,4.685,4.694,4.700,4.719,4.750,4.788,4.826,4.875,4.931,4.983,5.045,5.098,5.151,5.208,5.237,5.218,5.135,4.964,4.724,4.449,4.191,3.976,3.807,3.686,3.599,3.511,3.404,3.269,3.127,2.981,2.841,2.719,2.609,2.521,2.450,2.383,2.329,2.288,2.258,2.236,2.205,2.165,2.124,2.067,2.011,1.956,1.899,1.854,1.789,1.755,1.715,1.683,1.662,1.651,1.639,1.636,1.630,1.630,1.623,1.623,1.616,1.629,1.623,1.615,1.618,1.619,1.622,1.617,1.622,1.626,1.626,1.630,1.633,1.638,1.651,1.659,1.669,1.680,1.685,1.693,1.703,1.711,1.723,1.734,1.742,1.746,1.755,1.768,1.777,1.782,1.791,1.791,1.803,1.813,1.820,1.831,1.836,1.843,1.848,1.853,1.861,1.870,1.880,1.887,1.894,1.903,1.911,1.918,1.924,1.927,1.936,1.941,1.950,1.957,1.963,1.971,1.979,1.983,1.986,1.992,1.998,2.002,2.011,2.013,2.016,2.017,2.020,2.027,2.026,2.034,2.038,2.043,2.046,2.053,2.056,2.066,2.065,2.068,2.071,2.076,2.080,2.082,2.089,2.094,2.096,2.101,2.105
912,Northern Africa,Instant replacement,Male,24666.643,25258.430,25882.296,26540.217,27233.019,27960.396,28720.750,29511.398,30328.666,31168.286,32026.462,32900.950,33792.072,34703.082,35639.027,36603.292,37598.915,38624.119,39671.797,40731.919,41798.508,42869.155,43949.698,45052.643,46195.192,47390.344,48641.235,49946.126,51306.763,52723.799,54196.712,55725.238,57306.747,58935.065,60601.903,62299.523,64022.192,65765.044,67521.576,69284.998,71048.124,72811.727,74569.472,76298.921,77971.855,79570.169,81083.456,82522.614,83917.784,85311.917,86736.943,88208.825,89723.004,91266.920,92818.954,94366.718,95901.942,97440.139,99020.460,100695.662,102500.980,104450.950,106527.045,108689.969,110882.943,113062.757,114642.986,115966.388,117116.415,118220.290,119372.033,120595.470,121865.170,123167.839,124475.246,125767.249,127044.798,128320.274,129597.354,130881.317,132175.359,133479.294,134790.014,136103.831,137415.655,138720.739,140017.364,141302.897,142570.387,143811.507,145019.783,146191.694,147326.579,148424.268,149485.906,150512.338,151503.262,152457.794,153375.743,154257.027,155102.043,155911.275,156686.196,157429.658,158145.235,158836.107,159503.488,160148.579,160774.375,161384.245,161980.743,162565.375,163138.225,163698.373,164244.124,164774.092,165288.340,165787.111,166269.410,166733.906,167179.629,167606.466,168014.536,168403.756,168774.266,169126.211,169460.005,169776.242,170075.827,170359.873,170629.552,170885.650,171129.191,171362.098,171586.542,171804.421,172016.964,172225.047,172429.627,172631.510,172831.561,173030.575,173229.498,173429.130,173630.322,173833.791,174040.100,174249.786,174463.189,174680.571,174902.078
912,Northern Africa,Instant replacement,Female,24382.317,24979.429,25605.316,26259.929,26943.121,27654.698,28394.402,29161.808,29956.494,30777.932,31625.425,32498.368,33396.014,34317.468,35261.930,36228.386,37218.632,38232.180,39263.179,40303.978,41350.292,42400.199,43459.167,44539.446,45657.724,46826.850,48049.274,49323.981,50655.715,52049.051,53505.948,55027.690,56610.041,58241.990,59908.492,61597.002,63300.820,65016.815,66739.942,68465.946,70189.899,71911.852,73626.094,75315.809,76959.922,78545.125,80064.241,81525.970,82952.753,84376.610,85821.907,87300.007,88809.154,90345.206,91898.838,93465.532,95041.339,96636.270,98275.529,99992.577,101809.214,103734.926,105756.747,107846.083,109961.923,112072.891,113621.934,114933.729,116086.745,117199.671,118360.261,119591.463,120870.346,122184.099,123505.669,124815.841,126115.329,127415.884,128721.027,130035.729,131363.012,132702.503,134050.985,135404.596,136758.180,138106.778,139448.523,140780.538,142095.651,143385.302,144642.769,145864.369,147049.116,148196.519,149307.306,150381.977,151419.970,152420.231,153382.324,154305.960,155191.359,156038.726,156849.441,157626.386,158373.323,159093.428,159787.954,160457.841,161105.722,161734.530,162346.395,162942.712,163523.625,164088.329,164635.263,165163.227,165672.346,166162.895,166633.887,167084.077,167512.596,167919.373,168304.694,168668.749,169011.859,169334.484,169637.029,169920.167,170185.262,170433.802,170667.312,170886.738,171092.921,171287.218,171471.088,171645.844,171812.486,171971.911,172125.039,172272.788,172415.953,172555.352,172691.675,172825.604,172957.718,173088.567,173218.666,173348.445,173478.276,173608.488,173739.343
912,Northern Africa,Instant replacement,Total,49048.943,50237.869,51487.602,52800.141,54176.146,55615.100,57115.142,58673.204,60285.152,61946.185,63651.888,65399.332,67188.061,69020.546,70900.958,72831.672,74817.549,76856.307,78934.990,81035.906,83148.812,85269.370,87408.878,89592.100,91852.921,94217.203,96690.543,99270.092,101962.454,104772.867,107702.682,110752.908,113916.806,117177.055,120510.397,123896.531,127323.034,130781.874,134261.530,137750.971,141238.024,144723.566,148195.556,151614.720,154931.787,158115.309,161147.693,164048.569,166870.573,169688.534,172558.870,175508.848,178532.165,181612.134,184717.778,187832.255,190943.294,194076.392,197295.994,200688.229,204310.190,208185.873,212283.783,216536.065,220844.881,225135.657,228264.931,230900.136,233203.136,235419.953,237732.292,240186.935,242735.522,245351.938,247980.908,250583.080,253160.149,255736.151,258318.398,260917.048,263538.350,266181.818,268840.989,271508.424,274173.836,276827.517,279465.871,282083.439,284666.045,287196.806,289662.531,292056.056,294375.694,296620.773,298793.220,300894.304,302923.230,304878.013,306758.054,308562.979,310293.398,311950.001,313535.634,315056.023,316518.516,317929.531,319291.449,320606.422,321880.103,323118.787,324327.148,325508.102,326661.850,327786.696,328879.384,329937.324,330960.676,331950.015,332903.286,333817.975,334692.246,335525.826,336319.215,337072.512,337786.123,338460.701,339097.028,339696.422,340261.060,340793.678,341296.877,341772.370,342222.122,342649.318,343057.640,343450.252,343829.450,344196.942,344554.672,344904.284,345247.510,345585.933,345921.181,346254.721,346588.046,346922.357,347258.784,347598.224,347941.475,348289.058,348641.417
905,Northern America,Instant replacement,Male,86230.104,87362.203,88682.503,90146.043,91712.718,93347.279,95019.523,96704.133,98380.431,100031.931,101645.238,103208.460,104710.252,106139.202,107485.279,108744.032,109906.740,110980.362,111996.351,112998.247,114018.403,115070.406,116149.321,117246.443,118345.407,119435.177,120515.091,121593.850,122680.650,123787.973,124924.850,126096.758,127301.659,128532.079,129776.440,131027.437,132284.188,133552.981,134842.395,136164.314,137528.369,138929.639,140367.548,141860.195,143431.083,145092.442,146857.212,148708.238,150590.653,152429.739,154172.743,155794.318,157311.021,158763.329,160213.037,161703.447,163248.918,164830.889,166420.504,167974.824,169463.928,170879.212,172234.417,173548.909,174851.546,176163.875,177670.990,179262.781,180914.853,182588.943,184256.097,185909.300,187554.575,189190.981,190820.523,192443.799,194058.281,195658.954,197241.305,198800.322,200332.253,201835.427,203309.993,204756.484,206176.383,207571.319,208942.235,210290.467,211618.789,212930.649,214229.465,215516.628,216794.765,218070.004,219349.699,220639.491,221942.173,223257.858,224585.848,225924.066,227270.870,228626.203,229990.446,231362.714,232741.863,234126.659,235516.381,236909.836,238304.807,239698.560,241088.865,242474.218,243853.867,245227.024,246593.277,247952.007,249302.686,250644.324,251975.315,253293.854,254598.622,255888.982,257165.171,258428.130,259679.258,260919.784,262150.040,263370.162,264580.673,265782.114,266975.076,268160.054,269337.571,270508.295,271672.886,272831.935,273985.614,275134.278,276279.057,277421.286,278561.821,279700.764,280837.547,281971.150,283100.280,284223.749,285340.304,286448.892,287548.563,288638.497,289717.917
905,Northern America,Instant replacement,Female,86372.507,87707.411,89191.440,90794.621,92488.533,94246.248,96042.348,97852.925,99655.822,101430.962,103161.316,104834.080,106441.489,107981.316,109455.656,110867.670,112215.124,113499.786,114734.967,115938.766,117126.306,118301.052,119465.792,120633.908,121820.737,123036.775,124291.784,125583.431,126895.166,128202.485,129488.788,130747.321,131986.852,133224.786,134486.225,135788.843,137142.062,138539.915,139966.255,141397.133,142817.067,144213.168,145594.918,146995.492,148461.175,150021.289,151693.459,153456.870,155255.827,157012.507,158672.285,160209.722,161644.117,163019.928,164403.897,165842.364,167352.198,168912.298,170485.847,172018.690,173473.003,174837.176,176127.646,177368.739,178597.010,179839.661,181274.647,182795.101,184377.195,185982.925,187583.554,189172.329,190755.385,192331.632,193902.621,195468.528,197026.528,198571.133,200096.801,201597.213,203067.471,204505.404,205910.633,207282.588,208621.469,209927.971,211202.544,212446.409,213662.381,214854.057,216025.190,217177.361,218313.407,219439.590,220563.499,221691.175,222825.740,223968.114,225119.355,226279.598,227448.967,228628.409,229818.726,231019.239,232228.832,233446.410,234671.554,235903.841,237141.990,238384.494,239629.962,240877.487,242126.184,243374.705,244621.564,245865.463,247105.591,248341.236,249571.402,250795.091,252011.518,253220.119,254420.666,255613.348,256798.642,257976.893,259148.108,260312.223,261469.479,262620.212,263764.674,264903.067,266035.516,267162.305,268283.772,269400.156,270511.638,271618.351,272720.454,273818.067,274911.369,276000.394,277085.194,278165.800,279242.205,280314.370,281382.247,282445.783,283504.920,284559.539,285609.542
905,Northern America,Instant replacement,Total,172602.624,175069.600,177873.957,180940.689,184201.252,187593.528,191061.864,194557.057,198036.251,201462.900,204806.567,208042.550,211151.750,214120.517,216940.935,219611.692,222121.858,224480.144,226731.322,228937.026,231144.706,233371.459,235615.130,237880.386,240166.138,242471.964,244806.858,247177.281,249575.805,251990.474,254413.646,256844.077,259288.526,261756.859,264262.669,266816.288,269426.276,272092.914,274808.654,277561.437,280345.440,283142.820,285962.467,288855.675,291892.257,295113.733,298550.675,302165.132,305846.481,309442.255,312845.026,316004.041,318955.126,321783.263,324616.926,327545.823,330601.133,333743.187,336906.350,339993.501,342936.927,345716.402,348362.053,350917.629,353448.548,356003.541,358945.642,362057.882,365292.046,368571.865,371839.641,375081.624,378309.955,381522.607,384723.158,387912.316,391084.809,394230.086,397338.106,400397.538,403399.724,406340.854,409220.647,412039.073,414797.866,417499.285,420144.774,422736.875,425281.163,427784.727,430254.653,432694.009,435108.170,437509.593,439913.206,442330.677,444767.906,447225.981,449705.198,452203.662,454719.852,457254.624,459809.174,462381.945,464970.685,467573.065,470187.927,472813.691,475446.795,478083.065,480718.819,483351.711,485980.049,488601.728,491214.833,493817.459,496408.273,498985.555,501546.719,504088.928,506610.149,509109.107,511585.846,514041.481,516477.903,518896.659,521298.153,523682.390,526050.166,528402.326,530739.762,533063.105,535373.091,537670.615,539956.668,542232.091,544497.272,546752.631,548999.495,551239.351,553473.185,555701.154,557922.745,560136.943,562342.493,564538.107,566722.568,568894.678,571053.468,573198.021,575327.461
924,Northern Europe,Instant replacement,Male,37583.004,37690.717,37832.747,37999.362,38183.658,38381.307,38590.902,38813.703,39053.194,39314.197,39600.726,39913.170,40246.270,40588.084,40922.765,41238.265,41529.517,41797.667,42044.915,42276.253,42495.090,42702.047,42894.825,43070.907,43226.949,43361.076,43473.400,43566.667,43645.019,43713.918,43778.208,43838.279,43895.675,43957.850,44033.935,44129.986,44250.424,44392.692,44546.718,44698.111,44836.662,44959.565,45070.774,45175.120,45280.265,45392.205,45513.943,45645.421,45786.294,45935.383,46092.944,46255.231,46425.897,46620.902,46861.391,47160.456,47526.307,47948.920,48400.628,48842.812,49247.663,49604.520,49920.913,50209.541,50491.002,50780.368,51129.101,51502.731,51891.806,52281.603,52661.132,53028.001,53385.188,53733.060,54073.409,54407.375,54734.687,55054.316,55366.405,55671.169,55968.981,56260.040,56544.901,56824.797,57101.168,57375.316,57647.820,57919.177,58190.378,58462.517,58736.394,59012.409,59290.705,59571.735,59855.841,60143.104,60433.720,60727.206,61022.335,61317.500,61611.337,61903.412,62193.608,62480.931,62764.419,63043.324,63317.279,63586.509,63851.527,64113.319,64372.703,64629.846,64884.964,65138.831,65392.400,65646.421,65901.285,66157.176,66414.342,66672.978,66933.233,67195.297,67459.222,67724.872,67992.061,68260.581,68530.331,68801.319,69073.269,69345.888,69618.968,69892.336,70165.863,70439.360,70712.670,70985.538,71257.791,71529.306,71800.178,72070.481,72340.353,72609.591,72877.994,73145.205,73410.899,73674.658,73936.261,74195.397,74451.907,74705.576,74956.365
924,Northern Europe,Instant replacement,Female,40424.490,40536.714,40669.243,40817.763,40979.175,41151.907,41335.758,41531.958,41742.848,41971.336,42219.667,42487.848,42772.463,43065.934,43358.379,43641.850,43913.425,44172.799,44417.806,44647.006,44859.342,45053.825,45230.065,45388.585,45530.637,45657.582,45770.093,45869.626,45959.547,46044.077,46126.899,46208.633,46290.396,46377.111,46474.569,46586.537,46715.799,46860.390,47013.224,47163.980,47305.385,47435.470,47556.502,47670.221,47780.023,47888.678,47998.673,48110.733,48224.120,48337.351,48450.918,48560.328,48670.086,48800.045,48976.563,49216.443,49529.686,49905.231,50312.872,50710.064,51066.078,51369.658,51629.596,51859.937,52083.536,52316.912,52609.551,52928.002,53263.003,53599.968,53927.987,54244.854,54553.478,54854.195,55148.470,55437.258,55720.295,55996.389,56265.430,56527.288,56782.055,57029.808,57271.054,57506.825,57738.437,57967.109,58193.333,58417.603,58641.119,58865.179,59090.741,59318.247,59547.927,59780.292,60016.007,60255.292,60498.338,60744.798,60993.294,61242.092,61489.677,61735.744,61980.086,62221.848,62460.020,62693.909,62923.267,63148.263,63369.363,63587.451,63803.255,64016.971,64228.912,64440.142,64651.878,64865.136,65080.349,65297.741,65517.589,65740.120,65965.554,66194.030,66425.614,66659.964,66896.623,67135.200,67375.615,67617.817,67861.457,68106.229,68351.815,68598.037,68844.831,69092.269,69340.447,69589.438,69839.105,70089.387,70340.250,70591.802,70843.970,71096.677,71349.795,71603.026,71856.220,72109.103,72361.443,72612.984,72863.573,73113.008,73361.021
