LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
254,French Guiana,Constant fertility,Total,25.472,26.247,26.892,27.465,27.987,28.490,29.027,29.621,30.303,31.095,32.032,33.121,34.377,35.765,37.287,38.892,40.623,42.443,44.310,46.153,47.930,49.629,51.269,52.880,54.520,56.223,57.995,59.872,61.931,64.281,66.977,70.029,73.420,77.233,81.562,86.439,91.939,97.978,104.226,110.263,115.784,120.681,125.083,129.163,133.189,137.400,141.767,146.273,151.170,156.735,163.165,170.596,178.904,187.619,196.079,203.826,210.673,216.785,222.452,228.134,234.181,240.654,247.463,254.503,261.623,268.691,275.904,283.256,290.756,298.414,306.214,314.192,322.343,330.658,339.163,347.856,356.745,365.825,375.091,384.530,394.153,403.941,413.907,424.043,434.324,444.770,455.362,466.101,476.993,488.034,499.222,510.560,522.059,533.715,545.553,557.574,569.789,582.196,594.805,607.620,620.651,633.906,647.379,661.094,675.043,689.248,703.715,718.439,733.431,748.682,764.219,780.027,796.134,812.513,829.187,846.162,863.435,881.030,898.932,917.160,935.720,954.619,973.861,993.461,1013.421,1033.755,1054.466,1075.565,1097.049,1118.933,1141.229,1163.939,1187.070,1210.626,1234.607,1259.036,1283.899,1309.215,1334.994,1361.225,1387.929,1415.109,1442.772,1470.947,1499.619,1528.811,1558.537,1588.807,1619.631,1651.017,1682.987
258,French Polynesia,Constant fertility,Male,31.483,32.361,33.237,34.088,34.895,35.670,36.434,37.209,38.058,39.023,40.151,41.474,42.959,44.578,46.257,47.932,49.576,51.218,52.906,54.670,56.555,58.583,60.722,62.950,65.202,67.458,69.698,71.923,74.171,76.484,78.880,81.376,83.941,86.538,89.127,91.654,94.118,96.521,98.845,101.031,103.074,104.935,106.648,108.291,109.973,111.781,113.746,115.841,117.992,120.120,122.144,124.063,125.876,127.593,129.207,130.727,132.170,133.516,134.771,135.929,136.993,137.945,138.807,139.641,140.550,141.575,143.314,144.842,146.157,147.289,148.238,149.066,149.812,150.519,151.268,152.108,153.064,154.132,155.272,156.406,157.496,158.519,159.494,160.430,161.336,162.225,163.099,163.940,164.757,165.556,166.325,167.072,167.793,168.505,169.189,169.847,170.492,171.110,171.719,172.314,172.883,173.445,173.988,174.525,175.047,175.553,176.047,176.533,177.011,177.474,177.931,178.377,178.816,179.248,179.666,180.072,180.478,180.869,181.258,181.635,181.994,182.357,182.700,183.047,183.373,183.694,183.997,184.297,184.594,184.868,185.146,185.404,185.658,185.912,186.160,186.393,186.634,186.866,187.097,187.319,187.549,187.775,188.002,188.236,188.464,188.696,188.931,189.175,189.407,189.657,189.912
258,French Polynesia,Constant fertility,Female,28.787,29.720,30.634,31.512,32.353,33.177,34.000,34.849,35.767,36.779,37.929,39.231,40.690,42.256,43.871,45.510,47.154,48.803,50.478,52.188,53.935,55.729,57.552,59.407,61.278,63.156,65.053,66.944,68.863,70.817,72.821,74.866,76.940,79.070,81.271,83.557,85.953,88.434,90.897,93.220,95.291,97.083,98.621,100.064,101.612,103.418,105.532,107.884,110.382,112.834,115.117,117.207,119.132,120.910,122.573,124.149,125.653,127.078,128.406,129.653,130.823,131.900,132.897,133.881,134.937,136.111,137.962,139.614,141.058,142.313,143.410,144.364,145.240,146.098,146.985,147.962,149.051,150.265,151.544,152.815,154.037,155.200,156.311,157.370,158.406,159.428,160.414,161.371,162.312,163.208,164.076,164.921,165.734,166.518,167.278,168.006,168.710,169.372,170.021,170.640,171.232,171.799,172.339,172.863,173.351,173.825,174.273,174.709,175.121,175.518,175.899,176.263,176.620,176.960,177.283,177.600,177.913,178.207,178.493,178.780,179.048,179.323,179.577,179.835,180.097,180.344,180.587,180.824,181.056,181.285,181.508,181.726,181.945,182.157,182.368,182.573,182.773,182.977,183.174,183.376,183.570,183.765,183.978,184.182,184.380,184.587,184.790,184.999,185.209,185.429,185.639
258,French Polynesia,Constant fertility,Total,60.266,62.085,63.870,65.593,67.252,68.854,70.429,72.060,73.827,75.806,78.076,80.703,83.651,86.837,90.132,93.438,96.732,100.029,103.386,106.857,110.495,114.313,118.279,122.356,126.486,130.619,134.748,138.864,143.032,147.296,151.708,156.243,160.888,165.613,170.396,175.204,180.075,184.950,189.738,194.252,198.375,202.016,205.266,208.345,211.579,215.196,219.283,223.731,228.376,232.952,237.258,241.273,245.006,248.499,251.775,254.886,257.832,260.594,263.179,265.581,267.820,269.843,271.703,273.528,275.484,277.690,281.276,284.458,287.216,289.597,291.649,293.436,295.051,296.619,298.250,300.072,302.118,304.395,306.811,309.230,311.536,313.711,315.803,317.812,319.750,321.656,323.511,325.314,327.064,328.763,330.404,331.992,333.534,335.016,336.455,337.851,339.188,340.488,341.740,342.953,344.119,345.243,346.328,347.375,348.395,349.373,350.329,351.244,352.131,352.989,353.830,354.648,355.435,356.201,356.953,357.674,358.389,359.077,359.753,360.403,361.046,361.672,362.289,362.886,363.467,364.028,364.584,365.118,365.652,366.157,366.653,367.136,367.604,368.065,368.518,368.961,369.403,369.834,370.270,370.691,371.119,371.550,371.983,372.413,372.846,373.289,373.722,374.171,374.622,375.083,375.549
266,Gabon,Constant fertility,Male,230.831,231.778,232.601,233.426,234.327,235.365,236.603,238.045,239.688,241.563,243.638,245.930,248.488,251.339,254.586,258.270,262.427,267.045,272.027,277.268,282.664,288.199,293.909,299.874,306.183,312.917,320.102,327.730,335.798,344.292,353.216,362.565,372.336,382.554,393.244,404.397,416.054,428.156,440.642,453.413,466.384,479.542,492.908,506.499,520.341,534.453,548.920,563.776,579.018,594.641,610.669,627.060,643.952,661.827,681.272,702.725,726.202,751.517,778.554,807.115,836.931,868.117,900.385,932.643,963.465,991.862,1015.759,1040.073,1064.830,1090.043,1115.742,1141.935,1168.642,1195.882,1223.658,1251.987,1280.904,1310.422,1340.579,1371.414,1402.966,1435.256,1468.306,1502.151,1536.831,1572.369,1608.788,1646.119,1684.375,1723.570,1763.727,1804.856,1846.992,1890.125,1934.260,1979.405,2025.576,2072.799,2121.091,2170.461,2220.943,2272.560,2325.332,2379.297,2434.471,2490.896,2548.599,2607.632,2668.025,2729.841,2793.120,2857.925,2924.288,2992.268,3061.914,3133.294,3206.448,3281.442,3358.327,3437.150,3517.995,3600.917,3685.947,3773.167,3862.608,3954.345,4048.423,4144.900,4243.824,4345.254,4449.233,4555.825,4665.088,4777.074,4891.833,5009.440,5129.936,5253.410,5379.907,5509.497,5642.243,5778.219,5917.502,6060.173,6206.306,6356.003,6509.323,6666.379,6827.248,6992.010,7160.767
266,Gabon,Constant fertility,Female,242.465,244.091,245.106,245.810,246.445,247.186,248.179,249.501,251.179,253.194,255.546,258.236,261.320,264.925,269.203,274.240,280.132,286.780,293.840,300.841,307.450,313.528,319.211,324.754,330.513,336.795,343.663,351.052,358.934,367.242,375.947,385.021,394.519,404.455,414.834,425.679,436.980,448.711,460.809,473.201,485.830,498.681,511.767,525.004,538.321,551.683,565.068,578.558,592.204,606.133,620.443,635.204,650.460,666.328,682.934,700.401,718.642,737.673,757.853,779.643,803.282,828.979,856.432,884.630,912.252,938.316,962.020,986.120,1010.640,1035.630,1061.100,1087.085,1113.583,1140.647,1168.267,1196.483,1225.316,1254.791,1284.950,1315.835,1347.487,1379.926,1413.175,1447.281,1482.278,1518.199,1555.069,1592.901,1631.723,1671.533,1712.343,1754.176,1797.047,1840.962,1885.928,1931.947,1979.043,2027.228,2076.513,2126.914,2178.437,2231.110,2284.953,2339.991,2396.254,2453.757,2512.531,2572.629,2634.067,2696.893,2761.160,2826.889,2894.141,2962.955,3033.403,3105.519,3179.372,3254.999,3332.443,3411.756,3492.977,3576.169,3661.369,3748.643,3838.040,3929.608,4023.409,4119.501,4217.938,4318.769,4422.058,4527.874,4636.266,4747.310,4861.063,4977.563,5096.917,5219.175,5344.404,5472.663,5604.032,5738.583,5876.379,6017.521,6162.079,6310.134,6461.774,6617.069,6776.132,6939.022,7105.841
266,Gabon,Constant fertility,Total,473.298,475.865,477.711,479.237,480.767,482.560,484.782,487.536,490.870,494.751,499.184,504.167,509.806,516.265,523.789,532.511,542.557,553.823,565.873,578.108,590.118,601.731,613.123,624.621,636.696,649.716,663.770,678.774,694.732,711.533,729.159,747.587,766.855,787.013,808.083,830.085,853.027,876.863,901.458,926.622,952.212,978.223,1004.676,1031.504,1058.663,1086.137,1113.994,1142.324,1171.224,1200.773,1231.122,1262.259,1294.409,1328.146,1364.205,1403.126,1444.844,1489.193,1536.411,1586.754,1640.210,1697.101,1756.817,1817.271,1875.713,1930.175,1977.771,2026.194,2075.472,2125.678,2176.844,2229.016,2282.227,2336.514,2391.921,2448.470,2506.217,2565.215,2625.531,2687.254,2750.454,2815.180,2881.485,2949.437,3019.105,3090.561,3163.857,3239.025,3316.099,3395.106,3476.075,3559.040,3644.034,3731.079,3820.183,3911.351,4004.617,4100.022,4197.604,4297.379,4399.381,4503.674,4610.293,4719.289,4830.725,4944.649,5061.139,5180.257,5302.092,5426.737,5554.284,5684.815,5818.430,5955.233,6095.316,6238.824,6385.826,6536.436,6690.763,6848.901,7010.974,7177.078,7347.319,7521.811,7700.651,7883.950,8071.839,8264.400,8461.758,8664.015,8871.293,9083.703,9301.353,9524.378,9752.883,9987.001,10226.860,10472.585,10724.303,10982.156,11246.277,11516.793,11793.883,12077.692,12368.392,12666.136,12971.093,13283.448,13603.376,13931.028,14266.604
270,Gambia,Constant fertility,Male,132.174,133.261,135.402,138.701,143.156,148.653,154.984,161.805,168.715,175.239,180.988,185.753,189.599,192.960,196.454,200.530,205.309,210.661,216.478,222.604,228.877,235.368,242.151,249.085,255.990,262.760,269.357,275.933,282.877,290.668,299.700,309.965,321.413,334.251,348.738,364.948,383.103,402.929,423.441,443.301,461.577,477.917,492.624,506.241,519.620,533.431,547.769,562.572,578.039,594.447,611.944,630.688,650.692,671.768,693.653,716.125,739.141,762.770,787.069,812.137,838.031,864.764,892.280,920.531,949.443,978.959,1010.371,1042.978,1076.791,1111.831,1148.154,1185.776,1224.738,1265.085,1306.861,1350.120,1394.905,1441.245,1489.189,1538.772,1590.029,1643.011,1697.773,1754.386,1812.873,1873.320,1935.788,2000.342,2067.045,2135.997,2207.249,2280.908,2357.045,2435.756,2517.120,2601.238,2688.214,2778.147,2871.145,2967.333,3066.830,3169.751,3276.216,3386.354,3500.285,3618.128,3740.028,3866.130,3996.585,4131.512,4271.089,4415.464,4564.803,4719.281,4879.057,5044.304,5215.230,5392.011,5574.886,5764.050,5959.739,6162.174,6371.610,6588.304,6812.512,7044.522,7284.612,7533.079,7790.201,8056.261,8331.574,8616.467,8911.298,9216.428,9532.221,9859.069,10197.371,10547.542,10909.996,11285.182,11673.539,12075.537,12491.667,12922.435,13368.372,13830.014,14307.907,14802.620,15314.710,15844.791,16393.439
270,Gambia,Constant fertility,Female,139.201,139.456,141.371,144.799,149.560,155.379,161.922,168.793,175.550,181.727,186.938,190.989,193.925,196.110,198.099,200.333,202.873,205.680,209.021,213.200,218.407,224.813,232.382,240.774,249.533,258.312,267.054,275.883,284.948,294.492,304.672,315.448,326.793,338.986,352.373,367.144,383.488,401.195,419.612,437.832,455.236,471.577,487.084,502.118,517.214,532.789,548.941,565.599,582.901,600.970,619.910,639.799,660.659,682.415,704.928,728.090,751.880,776.337,801.509,827.420,854.116,881.605,909.842,938.800,968.408,998.625,1030.734,1064.009,1098.492,1134.206,1171.178,1209.429,1249.015,1289.972,1332.339,1376.166,1421.498,1468.377,1516.842,1566.907,1618.646,1672.078,1727.272,1784.285,1843.168,1903.970,1966.764,2031.610,2098.603,2167.800,2239.290,2313.160,2389.495,2468.393,2549.937,2634.239,2721.395,2811.508,2904.706,3001.098,3100.817,3203.973,3310.711,3421.125,3535.372,3653.569,3775.863,3902.407,4033.331,4168.789,4308.921,4453.900,4603.898,4759.079,4919.631,5085.717,5257.546,5435.324,5619.252,5809.555,6006.457,6210.196,6421.017,6639.174,6864.925,7098.538,7340.303,7590.511,7849.458,8117.441,8394.804,8681.860,8978.982,9286.497,9604.772,9934.174,10275.111,10627.985,10993.236,11371.299,11762.636,12167.724,12587.047,13021.092,13470.390,13935.466,14416.866,14915.152,15430.895,15964.697,16517.152
270,Gambia,Constant fertility,Total,271.377,272.720,276.773,283.505,292.713,304.029,316.907,330.600,344.265,356.968,367.928,376.737,383.523,389.072,394.553,400.861,408.180,416.339,425.510,435.798,447.285,460.194,474.539,489.861,505.512,521.070,536.409,551.817,567.831,585.157,604.369,625.411,648.210,673.238,701.104,732.096,766.589,804.125,843.050,881.138,916.808,949.493,979.718,1008.358,1036.829,1066.223,1096.708,1128.169,1160.944,1195.420,1231.844,1270.495,1311.349,1354.194,1398.573,1444.204,1491.021,1539.116,1588.572,1639.560,1692.149,1746.363,1802.125,1859.324,1917.852,1977.590,2041.102,2106.984,2175.285,2246.045,2319.328,2395.204,2473.752,2555.052,2639.198,2726.287,2816.399,2909.622,3006.025,3105.681,3208.666,3315.080,3425.048,3538.669,3656.037,3777.290,3902.550,4031.953,4165.652,4303.789,4446.543,4594.073,4746.541,4904.138,5067.053,5235.477,5409.603,5589.656,5775.845,5968.433,6167.643,6373.723,6586.924,6807.486,7035.653,7271.700,7515.891,7768.545,8029.918,8300.306,8580.003,8869.355,9168.704,9478.367,9798.689,10130.028,10472.770,10827.339,11194.136,11573.614,11966.194,12372.366,12792.627,13227.478,13677.437,14143.058,14624.917,15123.584,15639.651,16173.702,16726.377,17298.329,17890.282,18502.928,19136.992,19793.245,20472.479,21175.527,21903.237,22656.481,23436.177,24243.266,25078.709,25943.533,26838.768,27765.476,28724.778,29717.769,30745.610,31809.482,32910.586
268,Georgia,Constant fertility,Male,1629.219,1643.675,1659.869,1678.053,1698.444,1721.121,1746.125,1773.388,1802.783,1834.117,1867.135,1901.582,1937.170,1973.676,2010.797,2048.189,2085.923,2123.527,2159.437,2191.640,2218.776,2240.268,2256.714,2269.486,2280.623,2291.716,2303.098,2314.692,2327.098,2340.957,2356.688,2373.880,2392.302,2412.613,2435.671,2461.566,2491.526,2524.025,2553.131,2570.931,2572.122,2554.174,2519.614,2474.417,2427.271,2384.619,2348.389,2317.130,2289.772,2264.105,2238.494,2213.025,2188.499,2164.819,2141.849,2119.465,2097.900,2077.045,2056.097,2033.981,2010.118,1983.852,1955.847,1928.313,1904.312,1885.939,1882.123,1877.742,1872.879,1867.626,1862.043,1856.177,1850.079,1843.763,1837.249,1830.548,1823.697,1816.729,1809.731,1802.769,1795.914,1789.193,1782.613,1776.173,1769.877,1763.708,1757.664,1751.747,1745.906,1740.066,1734.177,1728.224,1722.206,1716.091,1709.860,1703.493,1696.980,1690.331,1683.583,1676.789,1669.995,1663.204,1656.451,1649.734,1643.093,1636.557,1630.140,1623.843,1617.677,1611.656,1605.766,1600.027,1594.421,1588.961,1583.617,1578.374,1573.247,1568.220,1563.275,1558.410,1553.599,1548.839,1544.140,1539.495,1534.908,1530.398,1525.950,1521.567,1517.267,1513.064,1508.965,1504.981,1501.098,1497.317,1493.632,1490.036,1486.527,1483.099,1479.723,1476.394,1473.086,1469.793,1466.484,1463.169,1459.834,1456.458,1453.040,1449.558,1445.991,1442.315,1438.508
268,Georgia,Constant fertility,Female,1897.789,1912.201,1928.756,1947.549,1968.628,1992.002,2017.637,2045.464,2075.340,2107.117,2140.580,2175.489,2211.558,2248.473,2285.860,2323.332,2360.904,2398.178,2433.869,2466.355,2494.546,2517.878,2536.835,2552.670,2567.230,2581.905,2597.087,2612.550,2628.403,2644.609,2661.126,2677.351,2693.212,2709.768,2728.466,2749.864,2775.297,2803.206,2827.783,2841.207,2838.252,2816.474,2778.473,2730.224,2680.405,2635.448,2597.175,2564.129,2535.412,2509.069,2483.559,2459.145,2436.377,2414.266,2391.481,2367.085,2340.996,2313.498,2284.417,2253.708,2221.534,2187.399,2151.881,2117.599,2088.042,2065.578,2061.256,2056.343,2050.927,2045.102,2038.944,2032.493,2025.785,2018.855,2011.707,2004.364,1996.831,1989.177,1981.433,1973.680,1965.964,1958.320,1950.726,1943.160,1935.600,1928.005,1920.369,1912.691,1904.907,1896.941,1888.742,1880.286,1871.597,1862.643,1853.414,1843.911,1834.136,1824.111,1813.893,1803.565,1793.200,1782.812,1772.427,1762.068,1751.781,1741.602,1731.544,1721.638,1711.865,1702.230,1692.738,1683.391,1674.199,1665.135,1656.200,1647.369,1638.647,1630.025,1621.506,1613.058,1604.677,1596.371,1588.128,1579.995,1571.960,1564.062,1556.305,1548.695,1541.257,1534.033,1527.049,1520.302,1513.803,1507.563,1501.578,1495.868,1490.425,1485.224,1480.257,1475.519,1470.967,1466.582,1462.353,1458.239,1454.225,1450.279,1446.357,1442.429,1438.439,1434.358,1430.108
268,Georgia,Constant fertility,Total,3527.008,3555.870,3588.619,3625.601,3667.064,3713.121,3763.763,3818.847,3878.127,3941.233,4007.713,4077.069,4148.730,4222.142,4296.656,4371.521,4446.824,4521.709,4593.305,4658.000,4713.322,4758.145,4793.550,4822.160,4847.853,4873.619,4900.179,4927.244,4955.501,4985.563,5017.818,5051.225,5085.514,5122.384,5164.137,5211.441,5266.826,5327.228,5380.909,5412.147,5410.372,5370.649,5298.086,5204.634,5107.674,5020.061,4945.566,4881.248,4825.186,4773.169,4722.059,4672.162,4624.880,4579.082,4533.329,4486.547,4438.896,4390.535,4340.514,4287.696,4231.661,4171.256,4107.719,4045.910,3992.346,3951.524,3943.386,3934.077,3923.808,3912.729,3900.990,3888.675,3875.871,3862.620,3848.960,3834.910,3820.537,3805.902,3791.156,3776.445,3761.885,3747.516,3733.337,3719.340,3705.479,3691.705,3678.037,3664.437,3650.812,3637.003,3622.915,3608.515,3593.801,3578.733,3563.269,3547.405,3531.119,3514.439,3497.477,3480.361,3463.189,3446.014,3428.861,3411.801,3394.879,3378.168,3361.688,3345.485,3329.544,3313.884,3298.503,3283.414,3268.623,3254.099,3239.818,3225.745,3211.894,3198.243,3184.780,3171.464,3158.282,3145.210,3132.274,3119.490,3106.878,3094.463,3082.250,3070.265,3058.525,3047.098,3036.017,3025.280,3014.900,3004.879,2995.207,2985.903,2976.943,2968.311,2959.988,2951.915,2944.054,2936.369,2928.835,2921.410,2914.057,2906.732,2899.396,2891.989,2884.434,2876.662,2868.614
276,Germany,Constant fertility,Male,32283.905,32476.638,32661.822,32836.754,33001.641,33159.553,33316.690,33482.125,33667.141,33884.040,34142.701,34446.903,34791.028,35158.755,35526.941,35877.169,36205.360,36511.377,36785.616,37017.876,37201.486,37331.527,37410.378,37448.252,37460.231,37458.191,37448.616,37431.733,37406.148,37368.073,37316.961,37250.980,37178.362,37120.440,37105.043,37151.342,37265.698,37440.328,37662.032,37910.644,38169.232,38436.437,38710.538,38973.644,39204.040,39386.786,39511.727,39583.152,39618.752,39644.912,39680.441,39734.149,39799.779,39863.381,39903.961,39908.226,39869.913,39799.485,39720.389,39665.095,39656.447,39702.119,39793.723,39918.023,40054.430,40186.938,40344.393,40465.754,40553.986,40612.349,40644.383,40653.966,40645.244,40622.578,40590.303,40552.225,40511.065,40467.899,40421.995,40371.418,40314.783,40252.444,40185.466,40113.932,40037.883,39957.343,39872.344,39782.826,39688.559,39589.224,39484.555,39374.502,39259.064,39138.012,39011.097,38878.184,38739.408,38594.917,38444.611,38288.389,38126.315,37958.583,37785.798,37609.000,37429.516,37248.505,37066.456,36883.784,36701.486,36520.646,36342.103,36166.264,35993.194,35822.952,35655.436,35490.450,35328.026,35167.951,35009.363,34851.183,34692.483,34532.999,34372.573,34210.605,34046.444,33879.643,33710.003,33537.627,33362.828,33186.123,33007.992,32828.533,32647.947,32466.974,32286.491,32107.207,31929.450,31753.281,31578.776,31405.921,31234.673,31065.045,30897.066,30730.780,30566.148,30403.096,30241.455,30080.955,29921.244,29761.865,29602.302
276,Germany,Constant fertility,Female,37682.347,37822.713,37957.677,38092.502,38231.496,38377.983,38534.302,38701.790,38880.901,39071.206,39271.726,39481.156,39698.119,39921.290,40149.065,40378.757,40610.974,40841.290,41055.816,41236.742,41371.509,41455.078,41491.323,41487.916,41456.985,41408.305,41345.883,41270.069,41183.152,41086.773,40983.693,40875.126,40766.500,40669.639,40599.300,40566.100,40571.803,40613.762,40691.983,40804.971,40949.097,41128.013,41335.612,41546.448,41727.005,41853.823,41914.622,41916.730,41880.477,41836.702,41807.312,41801.695,41812.077,41823.119,41811.699,41763.017,41670.447,41544.967,41410.555,41300.519,41238.351,41231.861,41272.500,41347.127,41435.225,41520.861,41630.573,41707.873,41755.234,41775.439,41771.589,41747.147,41705.866,41651.741,41588.789,41520.539,41449.503,41376.694,41301.359,41221.651,41136.288,41045.558,40950.578,40851.816,40749.817,40644.973,40537.407,40426.981,40313.458,40196.446,40075.597,39950.874,39822.133,39688.817,39550.247,39405.903,39255.766,39099.912,38938.123,38770.193,38596.110,38416.029,38230.453,38040.261,37846.519,37650.283,37452.001,37252.265,37052.332,36853.661,36657.436,36464.149,36274.015,36087.523,35905.082,35726.872,35553.055,35383.404,35217.102,35053.037,34890.227,34728.410,34567.308,34405.861,34242.851,34077.366,33909.022,33737.881,33564.046,33387.853,33209.646,33029.427,32847.406,32664.372,32481.367,32299.227,32118.278,31938.603,31760.567,31584.489,31410.585,31238.960,31069.556,30902.257,30736.863,30573.114,30410.689,30249.252,30088.408,29927.710,29766.697
276,Germany,Constant fertility,Total,69966.243,70299.358,70619.499,70929.259,71233.131,71537.537,71850.980,72183.916,72548.042,72955.244,73414.427,73928.048,74489.142,75080.047,75676.011,76255.926,76816.337,77352.662,77841.435,78254.626,78572.984,78786.608,78901.707,78936.165,78917.220,78866.498,78794.496,78701.801,78589.311,78454.848,78300.650,78126.104,77944.848,77790.080,77704.336,77717.431,77837.500,78054.086,78354.017,78715.610,79118.326,79564.454,80046.157,80520.088,80931.041,81240.604,81426.337,81499.866,81499.232,81481.612,81487.757,81535.848,81611.868,81686.495,81715.659,81671.234,81540.353,81344.457,81130.944,80965.612,80894.785,80933.980,81066.228,81265.139,81489.660,81707.789,81974.963,82173.627,82309.223,82387.786,82415.971,82401.108,82351.111,82274.320,82179.087,82072.763,81960.567,81844.591,81723.362,81593.075,81451.086,81298.007,81136.042,80965.742,80787.700,80602.315,80409.750,80209.809,80002.011,79785.670,79560.154,79325.380,79081.192,78826.829,78561.350,78284.094,77995.170,77694.826,77382.741,77058.586,76722.427,76374.614,76016.259,75649.252,75276.041,74898.782,74518.455,74136.053,73753.815,73374.314,72999.539,72630.402,72267.205,71910.481,71560.517,71217.322,70881.096,70551.356,70226.471,69904.214,69582.710,69261.414,68939.878,68616.466,68289.292,67957.013,67619.037,67275.509,66926.872,66573.976,66217.635,65857.963,65495.358,65131.338,64767.857,64406.433,64047.730,63691.884,63339.353,62990.410,62645.261,62303.997,61966.628,61633.030,61303.012,60976.207,60652.150,60330.208,60009.652,59689.582,59368.993
